   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   153.4060000          0      1     15      2    2          61.6563      
   153.5060000          0      1     15      1    1          42.1264      
   153.5060000          0      1     15      2    1          17.9738      
   153.5060000          0      1     15      1    2          5.47493      
   153.5060000          0      1     15      2    2          62.7452      
   153.6060000          0      1     15      1    1          50.9663      
   153.6060000          0      1     15      2    1          19.0550      
   153.6060000          0      1     15      1    2          5.79477      
   153.6060000          0      1     15      2    2          62.0985      
   153.7060000          0      1     15      1    1          46.3964      
   153.7060000          0      1     15      2    1          18.0708      
   153.7060000          0      1     15      1    2          5.48654      
   153.7060000          0      1     15      2    2          63.3339      
   153.8060000          0      1     15      1    1          36.1717      
   153.8060000          0      1     15      2    1          20.5653      
   153.8060000          0      1     15      1    2          6.23386      
   153.8060000          0      1     15      2    2          63.7364      
   153.9060000          0      1     15      1    1          57.1815      
   153.9060000          0      1     15      2    1          18.5178      
   153.9060000          0      1     15      1    2          5.60424      
   153.9060000          0      1     15      2    2          58.8522      
   154.0060000          0      1     15      1    1          40.8305      
   154.0060000          0      1     15      2    1          16.1586      
   154.0060000          0      1     15      1    2          4.88248      
   154.0060000          0      1     15      2    2          68.8738      
   154.1060000          0      1     15      1    1          53.3498      
   154.1060000          0      1     15      2    1          21.2275      
   154.1060000          0      1     15      1    2          6.40400      
   154.1060000          0      1     15      2    2          58.6230      
   154.2060000          0      1     15      1    1          60.4685      
   154.2060000          0      1     15      2    1          16.9909      
   154.2060000          0      1     15      1    2          5.11787      
   154.2060000          0      1     15      2    2          61.5553      
   154.3060000          0      1     15      1    1          55.7514      
   154.3060000          0      1     15      2    1          22.1554      
   154.3060000          0      1     15      1    2          6.66315      
   154.3060000          0      1     15      2    2          70.1410      
   154.4060000          0      1     15      1    1          66.7838      
   154.4060000          0      1     15      2    1          16.5612      
   154.4060000          0      1     15      1    2          4.97306      
   154.4060000          0      1     15      2    2          63.9618      
   154.5060000          0      1     15      1    1          67.2154      
   154.5060000          0      1     15      2    1          16.6070      
   154.5060000          0      1     15      1    2          4.97921      
   154.5060000          0      1     15      2    2          63.6281      
   154.6060000          0      1     15      1    1          53.8512      
   154.6060000          0      1     15      2    1          11.4519      
   154.6060000          0      1     15      1    2          3.42837      
   154.6060000          0      1     15      2    2          68.5785      
   154.7060000          0      1     15      1    1          54.3140      
   154.7060000          0      1     15      2    1          13.2143      
   154.7060000          0      1     15      1    2          3.95004      
   154.7060000          0      1     15      2    2          62.4032      
   154.8060000          0      1     15      1    1          52.2320      
   154.8060000          0      1     15      2    1          14.0553      
   154.8060000          0      1     15      1    2          4.19515      
   154.8060000          0      1     15      2    2          64.6861      
   154.9060000          0      1     15      1    1          51.9747      
   154.9060000          0      1     15      2    1          14.0534      
   154.9060000          0      1     15      1    2          4.18838      
   154.9060000          0      1     15      2    2          65.6626      
   155.0060000          0      1     15      1    1          50.2851      
   155.0060000          0      1     15      2    1          14.0324      
   155.0060000          0      1     15      1    2          4.17597      
   155.0060000          0      1     15      2    2          62.5488      
   155.1060000          0      1     15      1    1          51.3891      
   155.1060000          0      1     15      2    1          15.0296      
   155.1060000          0      1     15      1    2          4.46620      
   155.1060000          0      1     15      2    2          59.7234      
   155.2060000          0      1     15      1    1          46.5865      
   155.2060000          0      1     15      2    1          16.2200      
   155.2060000          0      1     15      1    2          4.81296      
   155.2060000          0      1     15      2    2          66.9099      
   155.3060000          0      1     16      1    1          50.2747      
   155.3060000          0      1     16      2    1          17.5607      
   155.3060000          0      1     16      1    2          5.20330      
   155.3060000          0      1     16      2    2          58.0371      
   155.4060000          0      1     16      1    1          45.9589      
   155.4060000          0      1     16      2    1          21.1508      
   155.4060000          0      1     16      1    2          6.25813      
   155.4060000          0      1     16      2    2          64.3341      
   155.5060000          0      1     16      1    1          42.0931      
   155.5060000          0      1     16      2    1          21.0488      
   155.5060000          0      1     16      1    2          6.21911      
   155.5060000          0      1     16      2    2          64.3258      
   155.6060000          0      1     16      1    1          57.5386      
   155.6060000          0      1     16      2    1          18.4659      
   155.6060000          0      1     16      1    2          5.44830      
   155.6060000          0      1     16      2    2          67.0606      
   155.7060000          0      1     16      1    1          57.4605      
   155.7060000          0      1     16      2    1          18.5372      
   155.7060000          0      1     16      1    2          5.46171      
   155.7060000          0      1     16      2    2          67.3459      
   155.8060000          0      1     16      1    1          42.4196      
   155.8060000          0      1     16      2    1          18.3132      
   155.8060000          0      1     16      1    2          5.38824      
   155.8060000          0      1     16      2    2          62.3322      
   155.9060000          0      1     16      1    1          56.3089      
   155.9060000          0      1     16      2    1          17.5825      
   155.9060000          0      1     16      1    2          5.16612      
   155.9060000          0      1     16      2    2          59.5515      
   156.0060000          0      1     16      1    1          48.2267      
   156.0060000          0      1     16      2    1          20.7546      
   156.0060000          0      1     16      1    2          6.08981      
   156.0060000          0      1     16      2    2          68.9274      
   156.1060000          0      1     16      1    1          58.1409      
   156.1060000          0      1     16      2    1          16.3476      
   156.1060000          0      1     16      1    2          4.79021      
   156.1060000          0      1     16      2    2          64.8145      
   156.2060000          0      1     16      1    1          50.2398      
   156.2060000          0      1     16      2    1          14.4682      
   156.2060000          0      1     16      1    2          4.23380      
   156.2060000          0      1     16      2    2          64.5738      
   156.3060000          0      1     16      1    1          50.2713      
   156.3060000          0      1     16      2    1          17.1448      
   156.3060000          0      1     16      1    2          5.01036      
   156.3060000          0      1     16      2    2          61.3230      
   156.4060000          0      1     16      1    1          51.8037      
   156.4060000          0      1     16      2    1          20.6511      
   156.4060000          0      1     16      1    2          6.02700      
   156.4060000          0      1     16      2    2          61.0895      
   156.5060000          0      1     16      1    1          43.5993      
   156.5060000          0      1     16      2    1          20.7888      
   156.5060000          0      1     16      1    2          6.05921      
   156.5060000          0      1     16      2    2          59.8981      
   156.6060000          0      1     16      1    1          51.1722      
   156.6060000          0      1     16      2    1          20.9819      
   156.6060000          0      1     16      1    2          6.10749      
   156.6060000          0      1     16      2    2          57.9736      
   156.7060000          0      1     16      1    1          51.0678      
   156.7060000          0      1     16      2    1          20.7938      
   156.7060000          0      1     16      1    2          6.04486      
   156.7060000          0      1     16      2    2          57.4293      
   156.8060000          0      1     16      1    1          59.9328      
   156.8060000          0      1     16      2    1          16.7228      
   156.8060000          0      1     16      1    2          4.85511      
   156.8060000          0      1     16      2    2          66.3295      
   156.9060000          0      1     16      1    1          46.0189      
   156.9060000          0      1     16      2    1          18.5160      
   156.9060000          0      1     16      1    2          5.36885      
   156.9060000          0      1     16      2    2          61.3529      
   157.0060000          0      1     16      1    1          39.2557      
   157.0060000          0      1     16      2    1          20.6290      
   157.0060000          0      1     16      1    2          5.97393      
   157.0060000          0      1     16      2    2          58.6725      
   157.1060000          0      1     16      1    1          58.6439      
   157.1060000          0      1     16      2    1          17.9829      
   157.1060000          0      1     16      1    2          5.20106      
   157.1060000          0      1     16      2    2          64.7676      
   157.2060000          0      1     16      1    1          59.1956      
   157.2060000          0      1     16      2    1          13.1075      
   157.2060000          0      1     16      1    2          3.78622      
   157.2060000          0      1     16      2    2          60.6905      
   157.3060000          0      1     16      1    1          59.0960      
   157.3060000          0      1     16      2    1          13.5910      
   157.3060000          0      1     16      1    2          3.92101      
   157.3060000          0      1     16      2    2          61.2121      
   157.4060000          0      1     16      1    1          51.0268      
   157.4060000          0      1     16      2    1          16.0000      
   157.4060000          0      1     16      1    2          4.61027      
   157.4060000          0      1     16      2    2          67.2940      
   157.5060000          0      1     16      1    1          42.6892      
   157.5060000          0      1     16      2    1          16.3816      
   157.5060000          0      1     16      1    2          4.71443      
   157.5060000          0      1     16      2    2          62.2368      
   157.6060000          0      1     16      1    1          42.7194      
   157.6060000          0      1     16      2    1          16.3922      
   157.6060000          0      1     16      1    2          4.71171      
   157.6060000          0      1     16      2    2          62.4597      
   157.7060000          0      1     16      1    1          60.8078      
   157.7060000          0      1     16      2    1          14.8245      
   157.7060000          0      1     16      1    2          4.25593      
   157.7060000          0      1     16      2    2          63.5227      
   157.8060000          0      1     16      1    1          44.9724      
   157.8060000          0      1     16      2    1          16.5099      
   157.8060000          0      1     16      1    2          4.73408      
   157.8060000          0      1     16      2    2          66.2407      
   157.9060000          0      1     16      1    1          50.1438      
   157.9060000          0      1     16      2    1          15.0083      
   157.9060000          0      1     16      1    2          4.29835      
   157.9060000          0      1     16      2    2          67.5262      
   158.0060000          0      1     16      1    1          47.7704      
   158.0060000          0      1     16      2    1          17.1462      
   158.0060000          0      1     16      1    2          4.90482      
   158.0060000          0      1     16      2    2          60.8824      
   158.1060000          0      1     16      1    1          49.2800      
   158.1060000          0      1     16      2    1          16.4700      
   158.1060000          0      1     16      1    2          4.70582      
   158.1060000          0      1     16      2    2          65.6083      
   158.2060000          0      1     16      1    1          49.5720      
   158.2060000          0      1     16      2    1          16.5022      
   158.2060000          0      1     16      3    1         5.096397E-02  
   158.2060000          0      1     16      1    2          4.70949      
   158.2060000          0      1     16      2    2          63.0723      
   158.2060000          0      1     16      3    2         0.357039      
   158.2060000          0      1     16      1    3          2.10905      
   158.2060000          0      1     16      2    3          51.7735      
   158.2060000          0      1     16      3    3          654.971      
   158.3060000          0      1     16      1    1          52.3487      
   158.3060000          0      1     16      2    1          19.3788      
   158.3060000          0      1     16      3    1         0.406754      
   158.3060000          0      1     16      1    2          5.52399      
   158.3060000          0      1     16      2    2          63.1101      
   158.3060000          0      1     16      3    2         0.755930      
   158.3060000          0      1     16      1    3          8.35422      
   158.3060000          0      1     16      2    3          54.4664      
   158.3060000          0      1     16      3    3          499.510      
   158.4060000          0      1     16      1    1          52.3918      
   158.4060000          0      1     16      2    1          18.7715      
   158.4060000          0      1     16      3    1         0.477945      
   158.4060000          0      1     16      1    2          5.34468      
   158.4060000          0      1     16      2    2          60.3380      
   158.4060000          0      1     16      3    2         0.896500      
   158.4060000          0      1     16      1    3          6.54012      
   158.4060000          0      1     16      2    3          43.0858      
   158.4060000          0      1     16      3    3          460.790      
   158.5060000          0      1     16      1    1          46.3297      
   158.5060000          0      1     16      2    1          15.5181      
   158.5060000          0      1     16      3    1         0.138687      
   158.5060000          0      1     16      1    2          4.41330      
   158.5060000          0      1     16      2    2          61.2095      
   158.5060000          0      1     16      3    2         0.671192      
   158.5060000          0      1     16      1    3          1.42482      
   158.5060000          0      1     16      2    3          24.2463      
   158.5060000          0      1     16      3    3          399.555      
   158.6060000          0      1     16      1    1          51.3600      
   158.6060000          0      1     16      2    1          12.4445      
   158.6060000          0      1     16      3    1         9.314142E-02  
   158.6060000          0      1     16      1    2          3.53512      
   158.6060000          0      1     16      2    2          57.1540      
   158.6060000          0      1     16      3    2         0.786981      
   158.6060000          0      1     16      1    3         0.766827      
   158.6060000          0      1     16      2    3          22.8082      
   158.6060000          0      1     16      3    3          340.275      
   158.7060000          0      1     16      1    1          47.4484      
   158.7060000          0      1     16      2    1          15.4431      
   158.7060000          0      1     16      3    1         0.385836      
   158.7060000          0      1     16      1    2          4.38197      
   158.7060000          0      1     16      2    2          61.4987      
   158.7060000          0      1     16      3    2         0.991083      
   158.7060000          0      1     16      1    3          2.65254      
   158.7060000          0      1     16      2    3          24.0123      
   158.7060000          0      1     16      3    3          292.420      
   158.8060000          0      1     16      1    1          48.2501      
   158.8060000          0      1     16      2    1          16.0067      
   158.8060000          0      1     16      3    1         0.121787      
   158.8060000          0      1     16      1    2          4.53677      
   158.8060000          0      1     16      2    2          59.8241      
   158.8060000          0      1     16      3    2         0.815371      
   158.8060000          0      1     16      1    3         0.719247      
   158.8060000          0      1     16      2    3          16.9897      
   158.8060000          0      1     16      3    3          268.511      
   158.9060000          0      1     16      1    1          46.6937      
   158.9060000          0      1     16      2    1          17.6276      
   158.9060000          0      1     16      3    1         0.465883      
   158.9060000          0      1     16      1    2          4.99058      
   158.9060000          0      1     16      2    2          58.3040      
   158.9060000          0      1     16      3    2          1.22887      
   158.9060000          0      1     16      1    3          2.41310      
   158.9060000          0      1     16      2    3          22.4826      
   158.9060000          0      1     16      3    3          256.150      
   159.0060000          0      1     16      1    1          44.4491      
   159.0060000          0      1     16      2    1          19.4533      
   159.0060000          0      1     16      3    1         0.179446      
   159.0060000          0      1     16      1    2          5.50131      
   159.0060000          0      1     16      2    2          55.8952      
   159.0060000          0      1     16      3    2          1.07302      
   159.0060000          0      1     16      1    3         0.828179      
   159.0060000          0      1     16      2    3          17.5115      
   159.0060000          0      1     16      3    3          235.261      
   159.1060000          0      1     16      1    1          36.5087      
   159.1060000          0      1     16      2    1          21.9147      
   159.1060000          0      1     16      3    1         0.410922      
   159.1060000          0      1     16      1    2          6.19054      
   159.1060000          0      1     16      2    2          56.7942      
   159.1060000          0      1     16      3    2          1.10750      
   159.1060000          0      1     16      1    3          1.71103      
   159.1060000          0      1     16      2    3          16.3249      
   159.1060000          0      1     16      3    3          229.509      
   159.2060000          0      1     16      1    1          37.1531      
   159.2060000          0      1     16      2    1          21.8032      
   159.2060000          0      1     16      3    1         0.413028      
   159.2060000          0      1     16      1    2          6.15228      
   159.2060000          0      1     16      2    2          57.4045      
   159.2060000          0      1     16      3    2          1.76173      
   159.2060000          0      1     16      1    3          1.56735      
   159.2060000          0      1     16      2    3          23.6924      
   159.2060000          0      1     16      3    3          212.648      
   159.3060000          0      1     16      1    1          39.1825      
   159.3060000          0      1     16      2    1          23.3988      
   159.3060000          0      1     16      3    1         0.400022      
   159.3060000          0      1     16      1    2          6.59531      
   159.3060000          0      1     16      2    2          66.7318      
   159.3060000          0      1     16      3    2          1.08473      
   159.3060000          0      1     16      1    3          1.39500      
   159.3060000          0      1     16      2    3          13.4205      
   159.3060000          0      1     16      3    3          197.003      
   159.4060000          0      1     16      1    1          36.0770      
   159.4060000          0      1     16      2    1          23.1963      
   159.4060000          0      1     16      3    1         0.281203      
   159.4060000          0      1     16      1    2          6.53115      
   159.4060000          0      1     16      2    2          66.2127      
   159.4060000          0      1     16      3    2          1.01258      
   159.4060000          0      1     16      1    3         0.907496      
   159.4060000          0      1     16      2    3          11.6060      
   159.4060000          0      1     16      3    3          192.625      
   159.5060000          0      1     16      1    1          66.8390      
   159.5060000          0      1     16      2    1          16.5743      
   159.5060000          0      1     16      3    1         0.741553      
   159.5060000          0      1     16      1    2          4.66163      
   159.5060000          0      1     16      2    2          58.0249      
   159.5060000          0      1     16      3    2          1.36160      
   159.5060000          0      1     16      1    3          2.22784      
   159.5060000          0      1     16      2    3          14.5442      
   159.5060000          0      1     16      3    3          185.629      
   159.6060000          0      1     16      1    1          48.3044      
   159.6060000          0      1     16      2    1          15.4278      
   159.6060000          0      1     16      3    1         0.273984      
   159.6060000          0      1     16      1    2          4.33451      
   159.6060000          0      1     16      2    2          63.3806      
   159.6060000          0      1     16      3    2         0.686881      
   159.6060000          0      1     16      1    3         0.770211      
   159.6060000          0      1     16      2    3          6.87273      
   159.6060000          0      1     16      3    3          179.789      
   159.7060000          0      1     16      1    1          53.6445      
   159.7060000          0      1     16      2    1          13.8944      
   159.7060000          0      1     16      3    1         0.245885      
   159.7060000          0      1     16      1    2          3.89954      
   159.7060000          0      1     16      2    2          59.1674      
   159.7060000          0      1     16      3    2         0.913125      
   159.7060000          0      1     16      1    3         0.649675      
   159.7060000          0      1     16      2    3          8.59647      
   159.7060000          0      1     16      3    3          162.475      
   159.8060000          0      1     16      1    1          47.2488      
   159.8060000          0      1     16      2    1          15.7972      
   159.8060000          0      1     16      3    1         0.388154      
   159.8060000          0      1     16      1    2          4.42890      
   159.8060000          0      1     16      2    2          60.8361      
   159.8060000          0      1     16      3    2          1.20670      
   159.8060000          0      1     16      1    3         0.967719      
   159.8060000          0      1     16      2    3          10.7307      
   159.8060000          0      1     16      3    3          172.006      
   159.9060000          0      1     16      1    1          47.2148      
   159.9060000          0      1     16      2    1          15.7701      
   159.9060000          0      1     16      3    1         0.397736      
   159.9060000          0      1     16      1    2          4.41665      
   159.9060000          0      1     16      2    2          62.4950      
   159.9060000          0      1     16      3    2          1.34155      
   159.9060000          0      1     16      1    3         0.938914      
   159.9060000          0      1     16      2    3          11.3079      
   159.9060000          0      1     16      3    3          164.886      
   160.0060000          0      1     16      1    1          40.0095      
   160.0060000          0      1     16      2    1          18.9675      
   160.0060000          0      1     16      3    1         0.765080      
   160.0060000          0      1     16      1    2          5.30658      
   160.0060000          0      1     16      2    2          55.4012      
   160.0060000          0      1     16      3    2          1.11578      
   160.0060000          0      1     16      1    3          1.71541      
   160.0060000          0      1     16      2    3          8.94200      
   160.0060000          0      1     16      3    3          158.945      
   160.1060000          0      1     17      1    1          60.6641      
   160.1060000          0      1     17      2    1          17.6649      
   160.1060000          0      1     17      3    1         0.130388      
   160.1060000          0      1     17      1    2          4.93702      
   160.1060000          0      1     17      2    2          59.6888      
   160.1060000          0      1     17      3    2          1.39210      
   160.1060000          0      1     17      1    3         0.278439      
   160.1060000          0      1     17      2    3          10.6368      
   160.1060000          0      1     17      3    3          158.250      
   160.2060000          0      1     17      1    1          44.3498      
   160.2060000          0      1     17      2    1          15.3624      
   160.2060000          0      1     17      3    1         0.344133      
   160.2060000          0      1     17      1    2          4.28908      
   160.2060000          0      1     17      2    2          54.4623      
   160.2060000          0      1     17      3    2          1.81462      
   160.2060000          0      1     17      1    3         0.701679      
   160.2060000          0      1     17      2    3          13.2523      
   160.2060000          0      1     17      3    3          152.628      
   160.3060000          0      1     17      1    1          55.8530      
   160.3060000          0      1     17      2    1          13.9792      
   160.3060000          0      1     17      3    1         0.193631      
   160.3060000          0      1     17      1    2          3.89891      
   160.3060000          0      1     17      2    2          62.2917      
   160.3060000          0      1     17      3    2          1.67972      
   160.3060000          0      1     17      1    3         0.377826      
   160.3060000          0      1     17      2    3          11.7515      
   160.3060000          0      1     17      3    3          165.141      
   160.4060000          0      1     17      1    1          43.5290      
   160.4060000          0      1     17      2    1          17.4172      
   160.4060000          0      1     17      3    1          1.47742      
   160.4060000          0      1     17      1    2          4.85284      
   160.4060000          0      1     17      2    2          63.8550      
   160.4060000          0      1     17      3    2          1.36748      
   160.4060000          0      1     17      1    3          2.76454      
   160.4060000          0      1     17      2    3          9.18375      
   160.4060000          0      1     17      3    3          130.481      
   160.5060000          0      1     17      1    1          43.0108      
   160.5060000          0      1     17      2    1          15.4294      
   160.5060000          0      1     17      3    1         0.518965      
   160.5060000          0      1     17      1    2          4.29465      
   160.5060000          0      1     17      2    2          61.2666      
   160.5060000          0      1     17      3    2          1.22434      
   160.5060000          0      1     17      1    3         0.932993      
   160.5060000          0      1     17      2    3          7.90795      
   160.5060000          0      1     17      3    3          136.083      
   160.6060000          0      1     17      1    1          42.8589      
   160.6060000          0      1     17      2    1          15.4858      
   160.6060000          0      1     17      3    1         0.527668      
   160.6060000          0      1     17      1    2          4.30601      
   160.6060000          0      1     17      2    2          60.4676      
   160.6060000          0      1     17      3    2          1.13260      
   160.6060000          0      1     17      1    3         0.913010      
   160.6060000          0      1     17      2    3          7.04774      
   160.6060000          0      1     17      3    3          123.457      
   160.7060000          0      1     17      1    1          55.1193      
   160.7060000          0      1     17      2    1          19.5513      
   160.7060000          0      1     17      3    1          1.05061      
   160.7060000          0      1     17      1    2          5.43103      
   160.7060000          0      1     17      2    2          56.5678      
   160.7060000          0      1     17      3    2          1.14764      
   160.7060000          0      1     17      1    3          1.75236      
   160.7060000          0      1     17      2    3          6.89101      
   160.7060000          0      1     17      3    3          129.351      
   160.8060000          0      1     17      1    1          51.0855      
   160.8060000          0      1     17      2    1          16.4500      
   160.8060000          0      1     17      3    1         0.368272      
   160.8060000          0      1     17      1    2          4.56500      
   160.8060000          0      1     17      2    2          60.0519      
   160.8060000          0      1     17      3    2          1.18097      
   160.8060000          0      1     17      1    3         0.593009      
   160.8060000          0      1     17      2    3          6.85259      
   160.8060000          0      1     17      3    3          120.227      
   160.9060000          0      1     17      1    1          56.2873      
   160.9060000          0      1     17      2    1          15.4807      
   160.9060000          0      1     17      3    1         0.998759      
   160.9060000          0      1     17      1    2          4.29178      
   160.9060000          0      1     17      2    2          62.2777      
   160.9060000          0      1     17      3    2          1.64540      
   160.9060000          0      1     17      1    3          1.55474      
   160.9060000          0      1     17      2    3          9.23892      
   160.9060000          0      1     17      3    3          125.380      
   161.0060000          0      1     17      1    1          56.8215      
   161.0060000          0      1     17      2    1          15.2566      
   161.0060000          0      1     17      3    1         0.373726      
   161.0060000          0      1     17      1    2          4.22550      
   161.0060000          0      1     17      2    2          65.2178      
   161.0060000          0      1     17      3    2          1.08897      
   161.0060000          0      1     17      1    3         0.563125      
   161.0060000          0      1     17      2    3          5.92444      
   161.0060000          0      1     17      3    3          126.055      
   161.1060000          0      1     17      1    1          51.3875      
   161.1060000          0      1     17      2    1          12.7749      
   161.1060000          0      1     17      3    1         0.271950      
   161.1060000          0      1     17      1    2          3.53471      
   161.1060000          0      1     17      2    2          57.8015      
   161.1060000          0      1     17      3    2          1.52785      
   161.1060000          0      1     17      1    3         0.397111      
   161.1060000          0      1     17      2    3          8.06318      
   161.1060000          0      1     17      3    3          126.892      
   161.2060000          0      1     17      1    1          51.4268      
   161.2060000          0      1     17      2    1          12.8118      
   161.2060000          0      1     17      3    1         0.275379      
   161.2060000          0      1     17      1    2          3.54147      
   161.2060000          0      1     17      2    2          57.2872      
   161.2060000          0      1     17      3    2          1.37674      
   161.2060000          0      1     17      1    3         0.390125      
   161.2060000          0      1     17      2    3          7.05590      
   161.2060000          0      1     17      3    3          124.039      
   161.3060000          0      1     17      1    1          47.0525      
   161.3060000          0      1     17      2    1          14.9459      
   161.3060000          0      1     17      3    1         0.258612      
   161.3060000          0      1     17      1    2          4.12742      
   161.3060000          0      1     17      2    2          56.7482      
   161.3060000          0      1     17      3    2          1.32627      
   161.3060000          0      1     17      1    3         0.355813      
   161.3060000          0      1     17      2    3          6.60770      
   161.3060000          0      1     17      3    3          119.100      
   161.4060000          0      1     17      1    1          46.9382      
   161.4060000          0      1     17      2    1          16.2818      
   161.4060000          0      1     17      3    1         0.342871      
   161.4060000          0      1     17      1    2          4.49202      
   161.4060000          0      1     17      2    2          59.2078      
   161.4060000          0      1     17      3    2          1.37381      
   161.4060000          0      1     17      1    3         0.458593      
   161.4060000          0      1     17      2    3          6.66018      
   161.4060000          0      1     17      3    3          119.659      
   161.5060000          0      1     17      1    1          44.5182      
   161.5060000          0      1     17      2    1          18.2126      
   161.5060000          0      1     17      3    1         0.752331      
   161.5060000          0      1     17      1    2          5.01992      
   161.5060000          0      1     17      2    2          57.0109      
   161.5060000          0      1     17      3    2          1.80176      
   161.5060000          0      1     17      1    3         0.979098      
   161.5060000          0      1     17      2    3          8.50727      
   161.5060000          0      1     17      3    3          116.636      
   161.6060000          0      1     17      1    1          45.4186      
   161.6060000          0      1     17      2    1          17.4096      
   161.6060000          0      1     17      3    1         0.788058      
   161.6060000          0      1     17      1    2          4.79405      
   161.6060000          0      1     17      2    2          60.2696      
   161.6060000          0      1     17      3    2          1.56047      
   161.6060000          0      1     17      1    3         0.998778      
   161.6060000          0      1     17      2    3          7.18211      
   161.6060000          0      1     17      3    3          112.872      
   161.7060000          0      1     17      1    1          45.7673      
   161.7060000          0      1     17      2    1          19.8944      
   161.7060000          0      1     17      3    1         0.675770      
   161.7060000          0      1     17      1    2          5.47313      
   161.7060000          0      1     17      2    2          57.0671      
   161.7060000          0      1     17      3    2          1.85395      
   161.7060000          0      1     17      1    3         0.834748      
   161.7060000          0      1     17      2    3          8.32433      
   161.7060000          0      1     17      3    3          113.548      
   161.8060000          0      1     17      1    1          45.7597      
   161.8060000          0      1     17      2    1          19.9564      
   161.8060000          0      1     17      3    1         0.681634      
   161.8060000          0      1     17      1    2          5.48505      
   161.8060000          0      1     17      2    2          57.9879      
   161.8060000          0      1     17      3    2          2.58906      
   161.8060000          0      1     17      1    3         0.821271      
   161.8060000          0      1     17      2    3          11.3495      
   161.8060000          0      1     17      3    3          116.166      
   161.9060000          0      1     17      1    1          49.4879      
   161.9060000          0      1     17      2    1          21.0535      
   161.9060000          0      1     17      3    1         0.382659      
   161.9060000          0      1     17      1    2          5.78120      
   161.9060000          0      1     17      2    2          57.7770      
   161.9060000          0      1     17      3    2          1.91402      
   161.9060000          0      1     17      1    3         0.450029      
   161.9060000          0      1     17      2    3          8.19752      
   161.9060000          0      1     17      3    3          109.207      
   162.0060000          0      1     17      1    1          56.1024      
   162.0060000          0      1     17      2    1          16.7446      
   162.0060000          0      1     17      3    1         0.315190      
   162.0060000          0      1     17      1    2          4.59376      
   162.0060000          0      1     17      2    2          65.1097      
   162.0060000          0      1     17      3    2          1.31519      
   162.0060000          0      1     17      1    3         0.362070      
   162.0060000          0      1     17      2    3          5.50704      
   162.0060000          0      1     17      3    3          107.477      
   162.1060000          0      1     17      1    1          50.8916      
   162.1060000          0      1     17      2    1          16.5917      
   162.1060000          0      1     17      3    1         0.228049      
   162.1060000          0      1     17      1    2          4.54763      
   162.1060000          0      1     17      2    2          59.8960      
   162.1060000          0      1     17      3    2          1.13626      
   162.1060000          0      1     17      1    3         0.256050      
   162.1060000          0      1     17      2    3          4.65459      
   162.1060000          0      1     17      3    3          108.862      
   162.2060000          0      1     17      1    1          41.4602      
   162.2060000          0      1     17      2    1          17.6687      
   162.2060000          0      1     17      3    1         0.549260      
   162.2060000          0      1     17      1    2          4.83840      
   162.2060000          0      1     17      2    2          54.9722      
   162.2060000          0      1     17      3    2          2.13792      
   162.2060000          0      1     17      1    3         0.603140      
   162.2060000          0      1     17      2    3          8.57306      
   162.2060000          0      1     17      3    3          112.411      
   162.3060000          0      1     17      1    1          45.0275      
   162.3060000          0      1     17      2    1          16.9190      
   162.3060000          0      1     17      3    1         0.523622      
   162.3060000          0      1     17      1    2          4.62887      
   162.3060000          0      1     17      2    2          56.2951      
   162.3060000          0      1     17      3    2          2.45584      
   162.3060000          0      1     17      1    3         0.562676      
   162.3060000          0      1     17      2    3          9.64585      
   162.3060000          0      1     17      3    3          102.254      
   162.4060000          0      1     17      1    1          45.0271      
   162.4060000          0      1     17      2    1          16.9254      
   162.4060000          0      1     17      3    1         0.530795      
   162.4060000          0      1     17      1    2          4.62643      
   162.4060000          0      1     17      2    2          63.7653      
   162.4060000          0      1     17      3    2          1.70273      
   162.4060000          0      1     17      1    3         0.558487      
   162.4060000          0      1     17      2    3          6.55423      
   162.4060000          0      1     17      3    3          105.347      
   162.5060000          0      1     17      1    1          47.8951      
   162.5060000          0      1     17      2    1          18.8012      
   162.5060000          0      1     17      3    1         0.640063      
   162.5060000          0      1     17      1    2          5.13456      
   162.5060000          0      1     17      2    2          58.6274      
   162.5060000          0      1     17      3    2          1.28369      
   162.5060000          0      1     17      1    3         0.659759      
   162.5060000          0      1     17      2    3          4.84513      
   162.5060000          0      1     17      3    3          103.846      
   162.6060000          0      1     17      1    1          40.1689      
   162.6060000          0      1     17      2    1          16.8501      
   162.6060000          0      1     17      3    1         0.266932      
   162.6060000          0      1     17      1    2          4.59762      
   162.6060000          0      1     17      2    2          55.2005      
   162.6060000          0      1     17      3    2          1.61413      
   162.6060000          0      1     17      1    3         0.269688      
   162.6060000          0      1     17      2    3          5.97680      
   162.6060000          0      1     17      3    3          102.977      
   162.7060000          0      1     17      1    1          48.2082      
   162.7060000          0      1     17      2    1          17.3715      
   162.7060000          0      1     17      3    1         0.421196      
   162.7060000          0      1     17      1    2          4.73568      
   162.7060000          0      1     17      2    2          54.1712      
   162.7060000          0      1     17      3    2          2.08407      
