R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
17.5,-0.048287406237324415,0.00733313316067597,-0.005933026957390081,-0.0032097200790590177,0.08004698731216399,-0.04791231360636172,0.06650055769306226,0.0033667390063296977,-0.0014334302130303775,0.0009372585825308394,-0.010658440183882864,-8.30017344306249e-05,-0.002686262147649614,0.008031503153738542,-0.003989463972277986,0.002080373393625358,-0.0017220873301598306,0.0017094367462669735,-0.0022157466389010894,0.006056033136850077,0.009546472429371972,-0.002314778014625738,-0.004793555501613559,-0.0027986219141009835,0.0017229672741472836,-0.0012884459765906305,0.0009935166614430963,-0.0008181685837994786
17.6,-0.04730808606176531,0.007192306512759872,-0.005817861448606718,-0.0031433803415555476,0.07844699645302247,-0.04695471332450114,0.06517227033800346,0.0033002076992464345,-0.0014049939106932467,0.0009185993269253366,-0.010451523754465047,-8.011807697402146e-05,-0.0026335736893717838,0.007872409752546187,-0.003910262196008714,0.002039054080855727,-0.0016878499299968139,0.0016754015764844365,-0.0021715538529261183,0.005937482870064872,0.009356273129440738,-0.0022689929472999287,-0.004697127774452978,-0.0027432593853702406,0.0016889398685799237,-0.001263082519429035,0.0009740849096479785,-0.0008024158606898786
17.7,-0.04635035368312046,0.00705385450971953,-0.005704757705538176,-0.0030786165339961287,0.07688010631427852,-0.046016916643550926,0.06387137494658429,0.0032349810203970222,-0.0013771256076288273,0.0009003190163066263,-0.010248313897981675,-7.740881673004574e-05,-0.0025818810954095703,0.007716472623164018,-0.0038326481669478663,0.001998564809632626,-0.0016543035318962798,0.0016420579720380878,-0.0021282662634166845,0.005821150747407594,0.009169950935972955,-0.002224109880247828,-0.004602752348070015,-0.002688988048311091,0.0016555777960287413,-0.0012382071703580348,0.0009550151310455009,-0.0007869326878200767
17.8,-0.04541357384547341,0.006917769127849629,-0.00559369546672177,-0.0030153728382881708,0.07534552704253356,-0.04509845166464484,0.06259722581805,0.003171034348616774,-0.0013498135981454933,0.0008824092568394219,-0.010048774000723645,-7.485943742501985e-05,-0.002531169099664359,0.00756362863992689,-0.0037565886048436456,0.0019588880214422635,-0.0016214332184581633,0.001609390573260195,-0.0020858631003989637,0.005707005040823609,0.008987418536449975,-0.002180111361588478,-0.004510375081390572,-0.0026357867678106182,0.0016228686762120026,-0.0012138115937599444,0.0009363023068570467,-0.000771717722993121
17.9,-0.04449714348127021,0.006784038845497244,-0.005484652948848501,-0.0029535968353525863,0.07384249713256456,-0.044198863374692726,0.061349199807667856,0.003108343435475034,-0.0013230464506079186,0.0008648619041365484,-0.009852864728396624,-7.245674923773981e-05,-0.002481422322975966,0.007413815994484323,-0.003682051062225321,0.0019200066113792304,-0.001589224484068178,0.001577384481557368,-0.0020443242731412806,0.00559501350552832,0.008808591348423975,-0.002136980250151436,-0.004419944177005867,-0.00258363478367149,0.0015908002998536869,-0.0011898874945334703,0.0009179413161227307,-0.0007567692755594988
18.0,-0.0436004892306224,0.006652649052802833,-0.005377607055205463,-0.0028932392262364572,0.07237028166822129,-0.04331771260111117,0.06012669495869835,0.003046884408739823,-0.0012968129981766729,0.000847669050601893,-0.009660544400311529,-7.018876556608676e-05,-0.0024326253137190315,0.007266974162250352,-0.003609003891569054,0.0018819039092103917,-0.0015576632158190405,0.0015460252355673984,-0.0020036303316008745,0.005485143497057369,0.008633387370453502,-0.002094699712081427,-0.004331410015607313,-0.002532511707153847,0.0015593606321540193,-0.0011664266288679438,0.000899926956500402,-0.000742085348288536
18.1,-0.04272306518199791,0.0065235824219663325,-0.00527253356367196,-0.0028342535779600094,0.07092817071053682,-0.04245457505396601,0.05892912924797575,0.002986633774753295,-0.0012711023300701115,0.0008308230137306048,-0.009471769326730835,-6.804459119760971e-05,-0.002384762584106922,0.00712304387037418,-0.0035374162146416532,0.0018445636617435285,-0.0015267356758280268,0.0015152987891579074,-0.0019637624309677554,0.005377362076130758,0.00846172704499396,-0.0020532532173250812,-0.004244725004783059,-0.002482397517233552,0.0015285378155664095,-0.0011434208137407007,0.0008822539629221599,-0.0007276636751821141
18.2,-0.041864350813957896,0.006396819241661367,-0.005169407296137102,-0.002776596091906364,0.06951547781966361,-0.041609040447576705,0.05775593943477515,0.0029275684198347,-0.0012459037833095384,0.00081431632528404,-0.009286494112756926,-6.601432084211295e-05,-0.0023378186425975726,0.006981967067099551,-0.0034672578938380536,0.0018079700163884035,-0.001496428484828883,0.0014851914911037413,-0.0019247022990295619,0.005271636102470125,0.008293533132154801,-0.002012624536009139,-0.0041598434408723975,-0.0024332725566119998,0.0014983201719496499,-0.0011208619352586595,0.0008649170243077969,-0.0007135017556045434
18.3,-0.041023849119457445,0.00627233771889722,-0.005068202271043386,-0.0027202253927505367,0.06813153869847789,-0.0407807116943639,0.056606580003594156,0.002869665610816894,-0.0012212069349115309,0.0007981417212639032,-0.009104671931848598,-6.408894707681835e-05,-0.0022917780227618293,0.0068436868923963156,-0.0033984995053442588,0.001772107505808987,-0.001466728606927821,0.0014556900662955063,-0.001886432206107156,0.005167932318606345,0.00812873059333698,-0.0019727977347199135,-0.0040767213826922565,-0.0023851175275104233,0.0014686962041593754,-0.0010987419559546092,0.0008479107985165674,-0.0006995968850688752
18.4,-0.04020108489592493,0.0061501142513349216,-0.004968891840610448,-0.002665102336098208,0.06677570994681667,-0.039969204164387324,0.055480522192341786,0.0028129029948123635,-0.0011970015944942625,0.0007822921326174626,-0.008926254771776693,-6.226027684046176e-05,-0.0022466253089434276,0.006708147649760864,-0.0033311123139725465,0.0017369610335739305,-0.0014376233354225464,0.0014267815983447021,-0.0018489349373319933,0.0050662174246208485,0.007967246483856938,-0.0019337571726945717,-0.003995316536057487,-0.002337913487278513,0.00143965459713594,-0.0010770529211387991,0.0008312299257027828,-0.0006859461829897421
18.5,-0.039395603185873644,0.006030123672792739,-0.004871448814155207,-0.0026111898331613887,0.06544736791632387,-0.03917414500462309,0.054377253098209705,0.002757258598295096,-0.0011732777972673133,0.0007667606766108385,-0.008751193655579663,-6.052085568978606e-05,-0.002202345159011015,0.006575294779093632,-0.0032650682495300315,0.0017025158607209753,-0.0014091002795930604,0.0013984535134629258,-0.001812193767057945,0.004966458144678642,0.007809009853746035,-0.0018954874979340876,-0.0039155881481150075,-0.0022916418438439987,0.0014111842185411758,-0.001055786964397289,0.0008148690402254022,-0.0006725466176845133
18.6,-0.03860696785420247,0.005912339474431353,-0.004775845568798958,-0.00255845269094642,0.06414590765681188,-0.03839517251258058,0.05329627485421641,0.0027027108255767013,-0.00115002579737653,0.000751540648813314,-0.008579438839849348,-5.886389910432152e-05,-0.002158922324475338,0.006445074830571482,-0.0032003398845933534,0.0016687575931589663,-0.0013811473523805719,0.0013706935655039207,-0.0017761924352187979,0.004868621286133475,0.007653951655991588,-0.0018579736432487726,-0.0038374969105999697,-0.0022462843510284887,0.001383274118992155,-0.0010349363123203122,0.0007988227812484559,-0.000659395028879118
18.7,-0.03783476028961695,0.005796734003883587,-0.004682054148736034,-0.002506857466561182,0.06287074194587816,-0.03763193555935518,0.052237103870059545,0.0026492384567473465,-0.0011272360615784075,0.0007366255156406615,-0.008410939992468005,-5.728323018822784e-05,-0.0021163416682216663,0.006317435439442567,-0.0031369004135748738,0.001635672169837333,-0.001353752758879074,0.0013434898220672578,-0.0017409151254592914,0.004772673791913866,0.007502004661552622,-0.0018212008222458298,-0.003761004871204997,-0.0022018231037513776,0.0013559135319348575,-0.001014493288536221,0.0007830858021567206,-0.0006464881479519386
18.8,-0.03707857821876026,0.005683278644388359,-0.004590046354134045,-0.002456372334371874,0.06162130039428376,-0.03688409305766772,0.051199270131501565,0.0025968206451450378,-0.0011048992632196192,0.000722008907409347,-0.0082456463517263,-5.577322317915079e-05,-0.0020745881800839534,0.006192325301678203,-0.003074723632974105,0.0016032458516195246,-0.0013269049855699766,0.0013168306515711978,-0.0017063464448835095,0.0046785827868344645,0.007353103380546997,-0.0017851545252689748,-0.0036860753523261323,-0.0021582405331421403,0.001329091873197288,-0.0009944503171198642,0.0007676527788995982,-0.0006338226161276776
18.9,-0.03633803462269843,0.005571943975801976,-0.00449979382063849,-0.0024069669648525216,0.060397028620289825,-0.03615131347085168,0.05018231655304669,0.0025454369144115203,-0.0010830062765004676,0.0007076846118593254,-0.008083506868575728,-5.4328752225978744e-05,-0.002033646990468008,0.006069694150423972,-0.003013783922720732,0.0015714652108030427,-0.0013005927902379581,0.0012907047112115412,-0.0016724714052790204,0.004586315618417956,0.007207183989062359,-0.0017498205152993726,-0.0036126728765170264,-0.002115519401579776,0.001302798740258031,-0.0009747999254380163,0.0007525184173661457,-0.0006213950008140054
19.0,-0.03561275674635838,0.005462699919188831,-0.004411268090367556,-0.002358612414071078,0.059197387486777095,-0.03543327435912182,0.049185798379150734,0.0024950671551855937,-0.0010615481710013093,0.00069364656810471,-0.007924470333611815,-5.294514494757173e-05,-0.001993503382211736,0.005949492733197632,-0.002954056228519901,0.0015403171212328183,-0.0012748051925098904,0.0012651009357295823,-0.0016392754056867957,0.00449583989275867,0.007064184261094283,-0.0017151848238266864,-0.0035407630980441793,-0.002073642797675336,0.0012770239112622275,-0.0009555347464880928,0.0007376774598842695,-0.0006092018102558609
19.1,-0.034902385192389945,0.005355515866537607,-0.004324440675201526,-0.002311281022852524,0.05802185239554618,-0.034729661959798715,0.048209282629647895,0.0024456916214815466,-0.0010405162064540657,0.0006798888609770935,-0.007768485490235837,-5.1618140329333026e-05,-0.0019541428008532594,0.005831672789787117,-0.002895516045122469,0.001509788748960704,-0.0012495314649659337,0.001240008526920685,-0.0016067442162005403,0.004407123505910295,0.00692404350516152,-0.0016812337466984816,-0.0034703127399916493,-0.002032594131212876,0.001251757343814627,-0.0009366475207821193,0.0007231246909289828,-0.0005972395066664062
19.2,-0.03420657309171057,0.0052503607970091105,-0.0042392831130988445,-0.002264946324742283,0.05686991263371012,-0.0340401707984682,0.047252347585473545,0.0023972909267944292,-0.0010199018277415005,0.0006664057157284645,-0.007615501135313364,-5.0343850553963634e-05,-0.0019155508634630027,0.005716187030806483,-0.0028381394004472482,0.0014798675434070617,-0.001224761124774841,0.0012154169438198976,-0.001574863962887859,0.004320134671235479,0.006786702505190213,-0.0016479538399562068,-0.0034012895364137277,-0.001992357128062467,0.001226989173576512,-0.000918131097822527,0.000708854942116764,-0.0005855045179793614
19.3,-0.03352498534370906,0.005147203380990467,-0.004155767018103768,-0.00221958296197458,0.0557410707675655,-0.0333645033283369,0.04631458231112847,0.0023498460399701167,-0.000999696660108726,0.0006531914930637244,-0.007465466208524734,-4.911872640104946e-05,-0.0018777133661809263,0.0056029891168722125,-0.0027819028404893476,0.0014505412289850424,-0.0012004839258108087,0.0011913158935075822,-0.0015436211137367407,0.004234841943114426,0.006652103465296451,-0.0016153319156644976,-0.0033336621790815667,-0.0019529158250767183,0.0012027097126901254,-0.0008999784372119082,0.0006948630965555782,-0.0005739932483533623
19.4,-0.032857297919737086,0.005046012073115265,-0.004073864124649432,-0.002175166608719039,0.05463484207975128,-0.032702369595296044,0.045395586210655856,0.002303338280874199,-0.0009798925045723574,0.0006402406844754609,-0.0073183298714940255,-4.793952588325653e-05,-0.0018406162905872337,0.005492033638364882,-0.002726783414955237,0.0014217977971511808,-0.0011766898512126974,0.0011676953224830054,-0.0015130024655389401,0.004151214237372587,0.006520189958131505,-0.0015833550377410705,-0.003267400268409583,-0.0019142545649822595,0.0011789094480528367,-0.0008821826094353967,0.0006811440926141245,-0.0005627020875477191
19.5,-0.03220319722410589,0.0049467551953006105,-0.003993546326705235,-0.0021316739009470736,0.053550754045892955,-0.03205348692643614,0.04449496861420085,0.0022577493158907353,-0.0009604813335146005,0.0006275479078565616,-0.007174041577681734,-4.680328581704689e-05,-0.0018042458090236036,0.005383276095746065,-0.002672758663569575,0.0013936254988496759,-0.0011533691063500724,0.0011445454085584165,-0.001482995131630284,0.004069220848754004,0.006390906876484792,-0.0015520105177931707,-0.003202474268187398,-0.0018763579912756713,0.0011555790394605844,-0.0008647367963503464,0.0006676929271676874,-0.0005516274192773627
19.6,-0.03156237950734599,0.004849401010756128,-0.00391478571226625,-0.002089082372316531,0.052488345847281986,-0.031417579639964825,0.04361234839249471,0.0022130611532779013,-0.0009414552864495211,0.0006151079033674157,-0.007032551133936394,-4.570729605495472e-05,-0.0017685882889703006,0.00527667288040139,-0.002619806603004513,0.001366012837320258,-0.0011305121121636223,0.0011218565532307104,-0.0014535865304149687,0.003988831465736667,0.0062642003878681934,-0.001521285910966533,-0.0031388554637760985,-0.0018392110431325326,0.0011327093176383557,-0.0008476342914149181,0.0006545046583727081,-0.0005407656286450704
19.7,-0.030934550326969998,0.004753917789830442,-0.0038375545936370453,-0.0020473703955291335,0.0514471679164557,-0.03079437877466645,0.04274735359684777,0.002169256138405856,-0.0009228066659509471,0.0006029155295377668,-0.0068938087545165035,-4.464907613018973e-05,-0.001733630296575762,0.00517218125598489,-0.0025679057143856328,0.0013389485612422987,-0.0011081094988505697,0.0010996193744913837,-0.0014247643746076906,0.003910016182957475,0.006140017891830389,-0.0014911690118118714,-0.003076515923460088,-0.0018027989503372754,0.001110291282173893,-0.0008308684996838917,0.0006415744080172257,-0.0005301131087395872
19.8,-0.03031942405142502,0.004660273868481003,-0.0037618255339198796,-0.0020065171286644526,0.050426781512835465,-0.030183621837216998,0.04189962112246136,0.0021263169488985774,-0.0009045279337313653,0.0005909657595837853,-0.006757765108319067,-4.362635408859065e-05,-0.0016993585994254665,0.005069759340240794,-0.0025170349313337163,0.0013124216581903714,-0.0010861520998681363,0.0010778247000391723,-0.0013965166611333117,0.0038327455114906834,0.006018307979773832,-0.001461647850173998,-0.003015428462673459,-0.0017671072282409266,0.0010883160993690189,-0.0008144329375978105,0.0006288973634901397,-0.0005196662664806312
19.9,-0.029716723403320155,0.004568437700079752,-0.003687571370079519,-0.001966502466038517,0.049426758325841445,-0.029585052565820814,0.04106879639306832,0.0020842265896996084,-0.0008866117068625102,0.0005792536779236426,-0.006624371359982524,-4.263704730321852e-05,-0.0016657601686293063,0.004969366087281706,-0.002467173628503943,0.001286421348378525,-0.001064630946230662,0.001056463560862973,-0.0013688316616294535,0.003756990387199511,0.005899020397067082,-0.0014327106871075673,-0.002955566610846578,-0.0017321216727525443,0.0010667751000216791,-0.0007983212325886162,0.0006164687794079941,-0.000509421527783542
