   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   58.40000000          0      1     27      3    1         0.194931      
   58.40000000          0      1     27      1    2          1.19885      
   58.40000000          0      1     27      2    2          231.140      
   58.40000000          0      1     27      3    2          1.86697      
   58.40000000          0      1     27      1    3         5.750017E-02  
   58.40000000          0      1     27      2    3          2.23865      
   58.40000000          0      1     27      3    3          308.835      
   58.50000000          0      1     28      1    1          207.090      
   58.50000000          0      1     28      2    1          4.88052      
   58.50000000          0      1     28      3    1         0.195365      
   58.50000000          0      1     28      1    2          1.20014      
   58.50000000          0      1     28      2    2          230.960      
   58.50000000          0      1     28      3    2          1.87026      
   58.50000000          0      1     28      1    3         5.746553E-02  
   58.50000000          0      1     28      2    3          2.23715      
   58.50000000          0      1     28      3    3          308.510      
   58.60000000          0      1     28      1    1          206.902      
   58.60000000          0      1     28      2    1          4.88770      
   58.60000000          0      1     28      3    1         0.195800      
   58.60000000          0      1     28      1    2          1.20144      
   58.60000000          0      1     28      2    2          230.725      
   58.60000000          0      1     28      3    2          1.87355      
   58.60000000          0      1     28      1    3         5.743193E-02  
   58.60000000          0      1     28      2    3          2.23569      
   58.60000000          0      1     28      3    3          308.160      
   58.70000000          0      1     28      1    1          206.715      
   58.70000000          0      1     28      2    1          4.89488      
   58.70000000          0      1     28      3    1         0.196236      
   58.70000000          0      1     28      1    2          1.20273      
   58.70000000          0      1     28      2    2          230.490      
   58.70000000          0      1     28      3    2          1.87685      
   58.70000000          0      1     28      1    3         5.739939E-02  
   58.70000000          0      1     28      2    3          2.23425      
   58.70000000          0      1     28      3    3          307.810      
   58.80000000          0      1     28      1    1          206.527      
   58.80000000          0      1     28      2    1          4.90206      
   58.80000000          0      1     28      3    1         0.196672      
   58.80000000          0      1     28      1    2          1.20403      
   58.80000000          0      1     28      2    2          230.256      
   58.80000000          0      1     28      3    2          1.88015      
   58.80000000          0      1     28      1    3         5.736789E-02  
   58.80000000          0      1     28      2    3          2.23285      
   58.80000000          0      1     28      3    3          307.460      
   58.90000000          0      1     28      1    1          206.341      
   58.90000000          0      1     28      2    1          4.90923      
   58.90000000          0      1     28      3    1         0.197110      
   58.90000000          0      1     28      1    2          1.20532      
   58.90000000          0      1     28      2    2          230.023      
   58.90000000          0      1     28      3    2          1.88345      
   58.90000000          0      1     28      1    3         5.733747E-02  
   58.90000000          0      1     28      2    3          2.23148      
   58.90000000          0      1     28      3    3          307.111      
   59.00000000          0      1     28      1    1          206.154      
   59.00000000          0      1     28      2    1          4.91640      
   59.00000000          0      1     28      3    1         0.197550      
   59.00000000          0      1     28      1    2          1.20662      
   59.00000000          0      1     28      2    2          229.789      
   59.00000000          0      1     28      3    2          1.88676      
   59.00000000          0      1     28      1    3         5.730813E-02  
   59.00000000          0      1     28      2    3          2.23015      
   59.00000000          0      1     28      3    3          306.763      
   59.10000000          0      1     28      1    1          205.968      
   59.10000000          0      1     28      2    1          4.92357      
   59.10000000          0      1     28      3    1         0.197991      
   59.10000000          0      1     28      1    2          1.20791      
   59.10000000          0      1     28      2    2          229.557      
   59.10000000          0      1     28      3    2          1.89007      
   59.10000000          0      1     28      1    3         5.727986E-02  
   59.10000000          0      1     28      2    3          2.22884      
   59.10000000          0      1     28      3    3          306.415      
   59.20000000          0      1     28      1    1          205.783      
   59.20000000          0      1     28      2    1          4.93074      
   59.20000000          0      1     28      3    1         0.198433      
   59.20000000          0      1     28      1    2          1.20921      
   59.20000000          0      1     28      2    2          229.325      
   59.20000000          0      1     28      3    2          1.89339      
   59.20000000          0      1     28      1    3         5.725270E-02  
   59.20000000          0      1     28      2    3          2.22757      
   59.20000000          0      1     28      3    3          306.069      
   59.30000000          0      1     28      1    1          205.598      
   59.30000000          0      1     28      2    1          4.93790      
   59.30000000          0      1     28      3    1         0.198877      
   59.30000000          0      1     28      1    2          1.21051      
   59.30000000          0      1     28      2    2          229.093      
   59.30000000          0      1     28      3    2          1.89670      
   59.30000000          0      1     28      1    3         5.722663E-02  
   59.30000000          0      1     28      2    3          2.22633      
   59.30000000          0      1     28      3    3          305.723      
   59.40000000          0      1     28      1    1          205.413      
   59.40000000          0      1     28      2    1          4.94506      
   59.40000000          0      1     28      3    1         0.199322      
   59.40000000          0      1     28      1    2          1.21180      
   59.40000000          0      1     28      2    2          228.862      
   59.40000000          0      1     28      3    2          1.90003      
   59.40000000          0      1     28      1    3         5.720165E-02  
   59.40000000          0      1     28      2    3          2.22513      
   59.40000000          0      1     28      3    3          305.378      
   59.50000000          0      1     28      1    1          205.228      
   59.50000000          0      1     28      2    1          4.95222      
   59.50000000          0      1     28      3    1         0.199769      
   59.50000000          0      1     28      1    2          1.21310      
   59.50000000          0      1     28      2    2          228.631      
   59.50000000          0      1     28      3    2          1.90336      
   59.50000000          0      1     28      1    3         5.717780E-02  
   59.50000000          0      1     28      2    3          2.22395      
   59.50000000          0      1     28      3    3          305.034      
   59.60000000          0      1     28      1    1          205.044      
   59.60000000          0      1     28      2    1          4.95938      
   59.60000000          0      1     28      3    1         0.200217      
   59.60000000          0      1     28      1    2          1.21439      
   59.60000000          0      1     28      2    2          228.401      
   59.60000000          0      1     28      3    2          1.90669      
   59.60000000          0      1     28      1    3         5.715505E-02  
   59.60000000          0      1     28      2    3          2.22281      
   59.60000000          0      1     28      3    3          304.691      
   59.70000000          0      1     28      1    1          204.861      
   59.70000000          0      1     28      2    1          4.96653      
   59.70000000          0      1     28      3    1         0.200667      
   59.70000000          0      1     28      1    2          1.21569      
   59.70000000          0      1     28      2    2          228.172      
   59.70000000          0      1     28      3    2          1.91004      
   59.70000000          0      1     28      1    3         5.713340E-02  
   59.70000000          0      1     28      2    3          2.22171      
   59.70000000          0      1     28      3    3          304.348      
   59.80000000          0      1     28      1    1          204.678      
   59.80000000          0      1     28      2    1          4.97369      
   59.80000000          0      1     28      3    1         0.201119      
   59.80000000          0      1     28      1    2          1.21698      
   59.80000000          0      1     28      2    2          227.943      
   59.80000000          0      1     28      3    2          1.91338      
   59.80000000          0      1     28      1    3         5.711286E-02  
   59.80000000          0      1     28      2    3          2.22063      
   59.80000000          0      1     28      3    3          304.007      
   59.90000000          0      1     28      1    1          204.495      
   59.90000000          0      1     28      2    1          4.98084      
   59.90000000          0      1     28      3    1         0.201573      
   59.90000000          0      1     28      1    2          1.21828      
   59.90000000          0      1     28      2    2          227.714      
   59.90000000          0      1     28      3    2          1.91674      
   59.90000000          0      1     28      1    3         5.709343E-02  
   59.90000000          0      1     28      2    3          2.21959      
   59.90000000          0      1     28      3    3          303.666      
   60.00000000          0      1     28      1    1          204.312      
   60.00000000          0      1     28      2    1          4.98798      
   60.00000000          0      1     28      3    1         0.202029      
   60.00000000          0      1     28      1    2          1.21957      
   60.00000000          0      1     28      2    2          227.486      
   60.00000000          0      1     28      3    2          1.92010      
   60.00000000          0      1     28      1    3         5.707508E-02  
   60.00000000          0      1     28      2    3          2.21859      
   60.00000000          0      1     28      3    3          303.326      
   60.10000000          0      1     28      1    1          204.130      
   60.10000000          0      1     28      2    1          4.99512      
   60.10000000          0      1     28      3    1         0.202486      
   60.10000000          0      1     28      1    2          1.22086      
   60.10000000          0      1     28      2    2          227.259      
   60.10000000          0      1     28      3    2          1.92348      
   60.10000000          0      1     28      1    3         5.705782E-02  
   60.10000000          0      1     28      2    3          2.21761      
   60.10000000          0      1     28      3    3          302.986      
   60.20000000          0      1     28      1    1          203.948      
   60.20000000          0      1     28      2    1          5.00226      
   60.20000000          0      1     28      3    1         0.202945      
   60.20000000          0      1     28      1    2          1.22216      
   60.20000000          0      1     28      2    2          227.032      
   60.20000000          0      1     28      3    2          1.92686      
   60.20000000          0      1     28      1    3         5.704162E-02  
   60.20000000          0      1     28      2    3          2.21667      
   60.20000000          0      1     28      3    3          302.648      
   60.30000000          0      1     28      1    1          203.767      
   60.30000000          0      1     28      2    1          5.00940      
   60.30000000          0      1     28      3    1         0.203406      
   60.30000000          0      1     28      1    2          1.22345      
   60.30000000          0      1     28      2    2          226.805      
   60.30000000          0      1     28      3    2          1.93025      
   60.30000000          0      1     28      1    3         5.702648E-02  
   60.30000000          0      1     28      2    3          2.21577      
   60.30000000          0      1     28      3    3          302.309      
   60.40000000          0      1     28      1    1          203.586      
   60.40000000          0      1     28      2    1          5.01653      
   60.40000000          0      1     28      3    1         0.203868      
   60.40000000          0      1     28      1    2          1.22475      
   60.40000000          0      1     28      2    2          226.579      
   60.40000000          0      1     28      3    2          1.93364      
   60.40000000          0      1     28      1    3         5.701238E-02  
   60.40000000          0      1     28      2    3          2.21489      
   60.40000000          0      1     28      3    3          301.971      
   60.50000000          0      1     28      1    1          203.406      
   60.50000000          0      1     28      2    1          5.02366      
   60.50000000          0      1     28      3    1         0.204333      
   60.50000000          0      1     28      1    2          1.22604      
   60.50000000          0      1     28      2    2          226.354      
   60.50000000          0      1     28      3    2          1.93705      
   60.50000000          0      1     28      1    3         5.699930E-02  
   60.50000000          0      1     28      2    3          2.21405      
   60.50000000          0      1     28      3    3          301.633      
   60.60000000          0      1     28      1    1          203.225      
   60.60000000          0      1     28      2    1          5.03079      
   60.60000000          0      1     28      3    1         0.204799      
   60.60000000          0      1     28      1    2          1.22733      
   60.60000000          0      1     28      2    2          226.129      
   60.60000000          0      1     28      3    2          1.94046      
   60.60000000          0      1     28      1    3         5.698722E-02  
   60.60000000          0      1     28      2    3          2.21325      
   60.60000000          0      1     28      3    3          301.295      
   60.70000000          0      1     28      1    1          203.045      
   60.70000000          0      1     28      2    1          5.03791      
   60.70000000          0      1     28      3    1         0.205266      
   60.70000000          0      1     28      1    2          1.22863      
   60.70000000          0      1     28      2    2          225.904      
   60.70000000          0      1     28      3    2          1.94389      
   60.70000000          0      1     28      1    3         5.697612E-02  
   60.70000000          0      1     28      2    3          2.21247      
   60.70000000          0      1     28      3    3          300.957      
   60.80000000          0      1     28      1    1          202.866      
   60.80000000          0      1     28      2    1          5.04503      
   60.80000000          0      1     28      3    1         0.205735      
   60.80000000          0      1     28      1    2          1.22992      
   60.80000000          0      1     28      2    2          225.681      
   60.80000000          0      1     28      3    2          1.94732      
   60.80000000          0      1     28      1    3         5.696598E-02  
   60.80000000          0      1     28      2    3          2.21173      
   60.80000000          0      1     28      3    3          300.618      
   60.90000000          0      1     28      1    1          202.687      
   60.90000000          0      1     28      2    1          5.05215      
   60.90000000          0      1     28      3    1         0.206206      
   60.90000000          0      1     28      1    2          1.23121      
   60.90000000          0      1     28      2    2          225.457      
   60.90000000          0      1     28      3    2          1.95076      
   60.90000000          0      1     28      1    3         5.695677E-02  
   60.90000000          0      1     28      2    3          2.21102      
   60.90000000          0      1     28      3    3          300.280      
   61.00000000          0      1     28      1    1          202.508      
   61.00000000          0      1     28      2    1          5.05926      
   61.00000000          0      1     28      3    1         0.206678      
   61.00000000          0      1     28      1    2          1.23250      
   61.00000000          0      1     28      2    2          225.234      
   61.00000000          0      1     28      3    2          1.95421      
   61.00000000          0      1     28      1    3         5.694847E-02  
   61.00000000          0      1     28      2    3          2.21034      
   61.00000000          0      1     28      3    3          299.941      
   61.10000000          0      1     28      1    1          202.330      
   61.10000000          0      1     28      2    1          5.06636      
   61.10000000          0      1     28      3    1         0.207152      
   61.10000000          0      1     28      1    2          1.23379      
   61.10000000          0      1     28      2    2          225.012      
   61.10000000          0      1     28      3    2          1.95767      
   61.10000000          0      1     28      1    3         5.694106E-02  
   61.10000000          0      1     28      2    3          2.20969      
   61.10000000          0      1     28      3    3          299.602      
   61.20000000          0      1     28      1    1          202.152      
   61.20000000          0      1     28      2    1          5.07347      
   61.20000000          0      1     28      3    1         0.207627      
   61.20000000          0      1     28      1    2          1.23508      
   61.20000000          0      1     28      2    2          224.790      
   61.20000000          0      1     28      3    2          1.96114      
   61.20000000          0      1     28      1    3         5.693451E-02  
   61.20000000          0      1     28      2    3          2.20907      
   61.20000000          0      1     28      3    3          299.263      
   61.30000000          0      1     28      1    1          201.974      
   61.30000000          0      1     28      2    1          5.08056      
   61.30000000          0      1     28      3    1         0.208103      
   61.30000000          0      1     28      1    2          1.23637      
   61.30000000          0      1     28      2    2          224.568      
   61.30000000          0      1     28      3    2          1.96462      
   61.30000000          0      1     28      1    3         5.692881E-02  
   61.30000000          0      1     28      2    3          2.20848      
   61.30000000          0      1     28      3    3          298.923      
   61.40000000          0      1     28      1    1          201.797      
   61.40000000          0      1     28      2    1          5.08766      
   61.40000000          0      1     28      3    1         0.208581      
   61.40000000          0      1     28      1    2          1.23766      
   61.40000000          0      1     28      2    2          224.348      
   61.40000000          0      1     28      3    2          1.96810      
   61.40000000          0      1     28      1    3         5.692393E-02  
   61.40000000          0      1     28      2    3          2.20792      
   61.40000000          0      1     28      3    3          298.582      
   61.50000000          0      1     28      1    1          201.620      
   61.50000000          0      1     28      2    1          5.09475      
   61.50000000          0      1     28      3    1         0.209060      
   61.50000000          0      1     28      1    2          1.23895      
   61.50000000          0      1     28      2    2          224.127      
   61.50000000          0      1     28      3    2          1.97159      
   61.50000000          0      1     28      1    3         5.691985E-02  
   61.50000000          0      1     28      2    3          2.20739      
   61.50000000          0      1     28      3    3          298.241      
   61.60000000          0      1     28      1    1          201.443      
   61.60000000          0      1     28      2    1          5.10183      
   61.60000000          0      1     28      3    1         0.209540      
   61.60000000          0      1     28      1    2          1.24024      
   61.60000000          0      1     28      2    2          223.907      
   61.60000000          0      1     28      3    2          1.97510      
   61.60000000          0      1     28      1    3         5.691655E-02  
   61.60000000          0      1     28      2    3          2.20689      
   61.60000000          0      1     28      3    3          297.899      
   61.70000000          0      1     28      1    1          201.267      
   61.70000000          0      1     28      2    1          5.10891      
   61.70000000          0      1     28      3    1         0.210021      
   61.70000000          0      1     28      1    2          1.24153      
   61.70000000          0      1     28      2    2          223.688      
   61.70000000          0      1     28      3    2          1.97861      
   61.70000000          0      1     28      1    3         5.691402E-02  
   61.70000000          0      1     28      2    3          2.20642      
   61.70000000          0      1     28      3    3          297.557      
   61.80000000          0      1     28      1    1          201.091      
   61.80000000          0      1     28      2    1          5.11599      
   61.80000000          0      1     28      3    1         0.210503      
   61.80000000          0      1     28      1    2          1.24281      
   61.80000000          0      1     28      2    2          223.469      
   61.80000000          0      1     28      3    2          1.98212      
   61.80000000          0      1     28      1    3         5.691223E-02  
   61.80000000          0      1     28      2    3          2.20597      
   61.80000000          0      1     28      3    3          297.214      
   61.90000000          0      1     28      1    1          200.916      
   61.90000000          0      1     28      2    1          5.12306      
   61.90000000          0      1     28      3    1         0.210987      
   61.90000000          0      1     28      1    2          1.24410      
   61.90000000          0      1     28      2    2          223.250      
   61.90000000          0      1     28      3    2          1.98565      
   61.90000000          0      1     28      1    3         5.691118E-02  
   61.90000000          0      1     28      2    3          2.20556      
   61.90000000          0      1     28      3    3          296.870      
   62.00000000          0      1     28      1    1          200.741      
   62.00000000          0      1     28      2    1          5.13012      
   62.00000000          0      1     28      3    1         0.211472      
   62.00000000          0      1     28      1    2          1.24539      
   62.00000000          0      1     28      2    2          223.033      
   62.00000000          0      1     28      3    2          1.98918      
   62.00000000          0      1     28      1    3         5.691085E-02  
   62.00000000          0      1     28      2    3          2.20517      
   62.00000000          0      1     28      3    3          296.526      
   62.10000000          0      1     28      1    1          200.566      
   62.10000000          0      1     28      2    1          5.13719      
   62.10000000          0      1     28      3    1         0.211957      
   62.10000000          0      1     28      1    2          1.24667      
   62.10000000          0      1     28      2    2          222.815      
   62.10000000          0      1     28      3    2          1.99272      
   62.10000000          0      1     28      1    3         5.691122E-02  
   62.10000000          0      1     28      2    3          2.20480      
   62.10000000          0      1     28      3    3          296.181      
   62.20000000          0      1     28      1    1          200.391      
   62.20000000          0      1     28      2    1          5.14424      
   62.20000000          0      1     28      3    1         0.212444      
   62.20000000          0      1     28      1    2          1.24795      
   62.20000000          0      1     28      2    2          222.598      
   62.20000000          0      1     28      3    2          1.99627      
   62.20000000          0      1     28      1    3         5.691231E-02  
   62.20000000          0      1     28      2    3          2.20446      
   62.20000000          0      1     28      3    3          295.836      
   62.30000000          0      1     28      1    1          200.217      
   62.30000000          0      1     28      2    1          5.15129      
   62.30000000          0      1     28      3    1         0.212932      
   62.30000000          0      1     28      1    2          1.24924      
   62.30000000          0      1     28      2    2          222.382      
   62.30000000          0      1     28      3    2          1.99982      
   62.30000000          0      1     28      1    3         5.691409E-02  
   62.30000000          0      1     28      2    3          2.20415      
   62.30000000          0      1     28      3    3          295.490      
   62.40000000          0      1     28      1    1          200.044      
   62.40000000          0      1     28      2    1          5.15834      
   62.40000000          0      1     28      3    1         0.213421      
   62.40000000          0      1     28      1    2          1.25052      
   62.40000000          0      1     28      2    2          222.166      
   62.40000000          0      1     28      3    2          2.00338      
   62.40000000          0      1     28      1    3         5.691655E-02  
   62.40000000          0      1     28      2    3          2.20387      
   62.40000000          0      1     28      3    3          295.143      
   62.50000000          0      1     28      1    1          199.870      
   62.50000000          0      1     28      2    1          5.16538      
   62.50000000          0      1     28      3    1         0.213911      
   62.50000000          0      1     28      1    2          1.25180      
   62.50000000          0      1     28      2    2          221.950      
   62.50000000          0      1     28      3    2          2.00695      
   62.50000000          0      1     28      1    3         5.691971E-02  
   62.50000000          0      1     28      2    3          2.20361      
   62.50000000          0      1     28      3    3          294.796      
   62.60000000          0      1     28      1    1          199.697      
   62.60000000          0      1     28      2    1          5.17242      
   62.60000000          0      1     28      3    1         0.214402      
   62.60000000          0      1     28      1    2          1.25309      
   62.60000000          0      1     28      2    2          221.735      
   62.60000000          0      1     28      3    2          2.01053      
   62.60000000          0      1     28      1    3         5.692355E-02  
   62.60000000          0      1     28      2    3          2.20337      
   62.60000000          0      1     28      3    3          294.449      
   62.70000000          0      1     28      1    1          199.525      
   62.70000000          0      1     28      2    1          5.17945      
   62.70000000          0      1     28      3    1         0.214894      
   62.70000000          0      1     28      1    2          1.25437      
   62.70000000          0      1     28      2    2          221.521      
   62.70000000          0      1     28      3    2          2.01411      
   62.70000000          0      1     28      1    3         5.692808E-02  
   62.70000000          0      1     28      2    3          2.20316      
   62.70000000          0      1     28      3    3          294.101      
   62.80000000          0      1     28      1    1          199.352      
   62.80000000          0      1     28      2    1          5.18648      
   62.80000000          0      1     28      3    1         0.215387      
   62.80000000          0      1     28      1    2          1.25565      
   62.80000000          0      1     28      2    2          221.307      
   62.80000000          0      1     28      3    2          2.01770      
   62.80000000          0      1     28      1    3         5.693330E-02  
   62.80000000          0      1     28      2    3          2.20297      
   62.80000000          0      1     28      3    3          293.753      
   62.90000000          0      1     28      1    1          199.180      
   62.90000000          0      1     28      2    1          5.19351      
   62.90000000          0      1     28      3    1         0.215882      
   62.90000000          0      1     28      1    2          1.25693      
   62.90000000          0      1     28      2    2          221.093      
   62.90000000          0      1     28      3    2          2.02130      
   62.90000000          0      1     28      1    3         5.693920E-02  
   62.90000000          0      1     28      2    3          2.20281      
   62.90000000          0      1     28      3    3          293.405      
   63.00000000          0      1     28      1    1          199.009      
   63.00000000          0      1     28      2    1          5.20053      
   63.00000000          0      1     28      3    1         0.216378      
   63.00000000          0      1     28      1    2          1.25821      
   63.00000000          0      1     28      2    2          220.880      
   63.00000000          0      1     28      3    2          2.02491      
   63.00000000          0      1     28      1    3         5.694580E-02  
   63.00000000          0      1     28      2    3          2.20267      
   63.00000000          0      1     28      3    3          293.056      
   63.10000000          0      1     28      1    1          198.837      
   63.10000000          0      1     28      2    1          5.20754      
   63.10000000          0      1     28      3    1         0.216875      
   63.10000000          0      1     28      1    2          1.25948      
   63.10000000          0      1     28      2    2          220.668      
   63.10000000          0      1     28      3    2          2.02852      
   63.10000000          0      1     28      1    3         5.695311E-02  
   63.10000000          0      1     28      2    3          2.20256      
   63.10000000          0      1     28      3    3          292.707      
   63.20000000          0      1     28      1    1          198.666      
   63.20000000          0      1     28      2    1          5.21455      
   63.20000000          0      1     28      3    1         0.217373      
   63.20000000          0      1     28      1    2          1.26076      
   63.20000000          0      1     28      2    2          220.455      
   63.20000000          0      1     28      3    2          2.03214      
   63.20000000          0      1     28      1    3         5.696111E-02  
   63.20000000          0      1     28      2    3          2.20247      
   63.20000000          0      1     28      3    3          292.358      
   63.30000000          0      1     28      1    1          198.496      
   63.30000000          0      1     28      2    1          5.22155      
   63.30000000          0      1     28      3    1         0.217873      
   63.30000000          0      1     28      1    2          1.26204      
   63.30000000          0      1     28      2    2          220.244      
   63.30000000          0      1     28      3    2          2.03577      
   63.30000000          0      1     28      1    3         5.696983E-02  
   63.30000000          0      1     28      2    3          2.20241      
   63.30000000          0      1     28      3    3          292.009      
   63.40000000          0      1     28      1    1          198.325      
   63.40000000          0      1     28      2    1          5.22855      
   63.40000000          0      1     28      3    1         0.218374      
   63.40000000          0      1     28      1    2          1.26332      
   63.40000000          0      1     28      2    2          220.033      
   63.40000000          0      1     28      3    2          2.03941      
   63.40000000          0      1     28      1    3         5.697927E-02  
   63.40000000          0      1     28      2    3          2.20237      
   63.40000000          0      1     28      3    3          291.660      
   63.50000000          0      1     28      1    1          198.155      
   63.50000000          0      1     28      2    1          5.23555      
   63.50000000          0      1     28      3    1         0.218877      
   63.50000000          0      1     28      1    2          1.26459      
   63.50000000          0      1     28      2    2          219.822      
   63.50000000          0      1     28      3    2          2.04306      
   63.50000000          0      1     28      1    3         5.698944E-02  
   63.50000000          0      1     28      2    3          2.20235      
   63.50000000          0      1     28      3    3          291.311      
   63.60000000          0      1     28      1    1          197.986      
   63.60000000          0      1     28      2    1          5.24254      
   63.60000000          0      1     28      3    1         0.219381      
   63.60000000          0      1     28      1    2          1.26587      
   63.60000000          0      1     28      2    2          219.612      
   63.60000000          0      1     28      3    2          2.04671      
   63.60000000          0      1     28      1    3         5.700034E-02  
   63.60000000          0      1     28      2    3          2.20236      
   63.60000000          0      1     28      3    3          290.961      
   63.70000000          0      1     28      1    1          197.817      
   63.70000000          0      1     28      2    1          5.24953      
   63.70000000          0      1     28      3    1         0.219887      
   63.70000000          0      1     28      1    2          1.26714      
   63.70000000          0      1     28      2    2          219.402      
   63.70000000          0      1     28      3    2          2.05038      
   63.70000000          0      1     28      1    3         5.701200E-02  
   63.70000000          0      1     28      2    3          2.20239      
   63.70000000          0      1     28      3    3          290.612      
   63.80000000          0      1     28      1    1          197.648      
   63.80000000          0      1     28      2    1          5.25651      
   63.80000000          0      1     28      3    1         0.220395      
   63.80000000          0      1     28      1    2          1.26842      
   63.80000000          0      1     28      2    2          219.192      
   63.80000000          0      1     28      3    2          2.05405      
   63.80000000          0      1     28      1    3         5.702440E-02  
   63.80000000          0      1     28      2    3          2.20245      
   63.80000000          0      1     28      3    3          290.263      
   63.90000000          0      1     28      1    1          197.479      
   63.90000000          0      1     28      2    1          5.26349      
   63.90000000          0      1     28      3    1         0.220904      
   63.90000000          0      1     28      1    2          1.26969      
   63.90000000          0      1     28      2    2          218.983      
   63.90000000          0      1     28      3    2          2.05773      
   63.90000000          0      1     28      1    3         5.703756E-02  
   63.90000000          0      1     28      2    3          2.20253      
   63.90000000          0      1     28      3    3          289.914      
   64.00000000          0      1     28      1    1          197.311      
   64.00000000          0      1     28      2    1          5.27046      
   64.00000000          0      1     28      3    1         0.221415      
   64.00000000          0      1     28      1    2          1.27096      
   64.00000000          0      1     28      2    2          218.775      
   64.00000000          0      1     28      3    2          2.06142      
   64.00000000          0      1     28      1    3         5.705150E-02  
   64.00000000          0      1     28      2    3          2.20264      
   64.00000000          0      1     28      3    3          289.566      
   64.10000000          0      1     28      1    1          197.143      
   64.10000000          0      1     28      2    1          5.27743      
   64.10000000          0      1     28      3    1         0.221928      
   64.10000000          0      1     28      1    2          1.27223      
   64.10000000          0      1     28      2    2          218.567      
   64.10000000          0      1     28      3    2          2.06512      
   64.10000000          0      1     28      1    3         5.706621E-02  
   64.10000000          0      1     28      2    3          2.20277      
   64.10000000          0      1     28      3    3          289.217      
   64.20000000          0      1     28      1    1          196.975      
   64.20000000          0      1     28      2    1          5.28439      
   64.20000000          0      1     28      3    1         0.222443      
   64.20000000          0      1     28      1    2          1.27351      
   64.20000000          0      1     28      2    2          218.359      
   64.20000000          0      1     28      3    2          2.06884      
   64.20000000          0      1     28      1    3         5.708170E-02  
   64.20000000          0      1     28      2    3          2.20292      
   64.20000000          0      1     28      3    3          288.869      
   64.30000000          0      1     28      1    1          196.808      
   64.30000000          0      1     28      2    1          5.29135      
   64.30000000          0      1     28      3    1         0.222959      
   64.30000000          0      1     28      1    2          1.27478      
   64.30000000          0      1     28      2    2          218.152      
   64.30000000          0      1     28      3    2          2.07256      
   64.30000000          0      1     28      1    3         5.709799E-02  
   64.30000000          0      1     28      2    3          2.20310      
   64.30000000          0      1     28      3    3          288.521      
   64.40000000          0      1     28      1    1          196.641      
   64.40000000          0      1     28      2    1          5.29831      
   64.40000000          0      1     28      3    1         0.223478      
   64.40000000          0      1     28      1    2          1.27605      
   64.40000000          0      1     28      2    2          217.946      
   64.40000000          0      1     28      3    2          2.07629      
   64.40000000          0      1     28      1    3         5.711508E-02  
   64.40000000          0      1     28      2    3          2.20331      
   64.40000000          0      1     28      3    3          288.174      
   64.50000000          0      1     28      1    1          196.475      
   64.50000000          0      1     28      2    1          5.30526      
   64.50000000          0      1     28      3    1         0.223998      
   64.50000000          0      1     28      1    2          1.27732      
   64.50000000          0      1     28      2    2          217.739      
   64.50000000          0      1     28      3    2          2.08003      
   64.50000000          0      1     28      1    3         5.713296E-02  
   64.50000000          0      1     28      2    3          2.20354      
   64.50000000          0      1     28      3    3          287.827      
   64.60000000          0      1     28      1    1          196.309      
   64.60000000          0      1     28      2    1          5.31221      
   64.60000000          0      1     28      3    1         0.224521      
   64.60000000          0      1     28      1    2          1.27859      
   64.60000000          0      1     28      2    2          217.534      
   64.60000000          0      1     28      3    2          2.08379      
   64.60000000          0      1     28      1    3         5.715167E-02  
   64.60000000          0      1     28      2    3          2.20379      
   64.60000000          0      1     28      3    3          287.480      
   64.70000000          0      1     28      1    1          196.143      
   64.70000000          0      1     28      2    1          5.31915      
   64.70000000          0      1     28      3    1         0.225046      
   64.70000000          0      1     28      1    2          1.27985      
   64.70000000          0      1     28      2    2          217.328      
   64.70000000          0      1     28      3    2          2.08756      
   64.70000000          0      1     28      1    3         5.717119E-02  
   64.70000000          0      1     28      2    3          2.20407      
   64.70000000          0      1     28      3    3          287.134      
   64.80000000          0      1     28      1    1          195.977      
   64.80000000          0      1     28      2    1          5.32608      
   64.80000000          0      1     28      3    1         0.225573      
   64.80000000          0      1     28      1    2          1.28112      
   64.80000000          0      1     28      2    2          217.123      
   64.80000000          0      1     28      3    2          2.09133      
   64.80000000          0      1     28      1    3         5.719152E-02  
   64.80000000          0      1     28      2    3          2.20438      
   64.80000000          0      1     28      3    3          286.788      
   64.90000000          0      1     28      1    1          195.812      
   64.90000000          0      1     28      2    1          5.33302      
   64.90000000          0      1     28      3    1         0.226102      
   64.90000000          0      1     28      1    2          1.28239      
   64.90000000          0      1     28      2    2          216.919      
   64.90000000          0      1     28      3    2          2.09512      
   64.90000000          0      1     28      1    3         5.721268E-02  
   64.90000000          0      1     28      2    3          2.20471      
   64.90000000          0      1     28      3    3          286.443      
   65.00000000          0      1     28      1    1          195.647      
   65.00000000          0      1     28      2    1          5.33994      
   65.00000000          0      1     28      3    1         0.226633      
   65.00000000          0      1     28      1    2          1.28365      
   65.00000000          0      1     28      2    2          216.715      
   65.00000000          0      1     28      3    2          2.09893      
   65.00000000          0      1     28      1    3         5.723467E-02  
   65.00000000          0      1     28      2    3          2.20506      
