R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
33.6,-0.03061135024072992,3.015391874732073e-05,-0.00010753436887227079,0.00036439130745973144,0.004177074530211463,-0.002904238208178159,0.0035643062676684652,-0.000510582003476256,0.0003483587078147751,-0.00043907432022766493,-0.0007015946442080262,0.0010279736136779185,-0.0008654241425481205,0.0011896295193866528,-0.0011632200205654065,0.0006062373629846975,-0.0005034421513632527,0.0005051191332200404,-0.0006693176651049282,-0.00035293574822280725,0.0013696654387949062,-0.000773882147595495,0.0004888500792807222,-0.0009622290090030787,0.0006051082845018333,-0.0004719925352113132,0.0003948522699367377,-0.0003875783260066883
33.7,-0.030005204894409984,2.9556832251216754e-05,-0.00010540504573307427,0.00035717587661834404,0.00409436291063031,-0.002846730437407621,0.0034937282731223214,-0.0005004718027811776,0.00034146074349848026,-0.0004303800664923695,-0.0006877021398376802,0.0010076183731800845,-0.0008482875969264385,0.0011660732771350418,-0.001140186721622261,0.0005942330592728654,-0.0004934733291597668,0.000495117104556154,-0.0006560642877774217,-0.0003459471524460134,0.0013425442463250383,-0.0007585582547489439,0.00047917019978132214,-0.0009431755986107874,0.0005931263380305864,-0.00046264645709789506,0.00038703367136707674,-0.0003799037611631123
33.8,-0.029411062030085904,2.897156875519312e-05,-0.00010331788601417255,0.0003501033208343715,0.00401328909105795,-0.002790361396909221,0.0034245478166658795,-0.0004905617974388021,0.00033469936800205845,-0.0004218579704849941,-0.0006740847254482462,0.0009876661933675406,-0.0008314903775903568,0.0011429834796837872,-0.0011176095124896279,0.0005824664566656708,-0.00048370190283225287,0.0004853131292997065,-0.0006430733448640614,-0.0003390969401110773,0.0013159600894148394,-0.000743537795274702,0.00046968199467882846,-0.0009244994709681752,0.0005813816499620667,-0.0004534854437045348,0.0003793698914007977,-0.0003723811628654225
33.9,-0.028828683982693327,2.8397894158136333e-05,-0.00010127205482418853,0.0003431708109966334,0.003933820640861439,-0.0027351085383017404,0.0033567372251753088,-0.0004808480233188055,0.00032807187668804647,-0.0004135046232570394,-0.000660736953896666,0.0009681090931117722,-0.0008150257654342542,0.0011203508908115977,-0.0010954793619905577,0.000570932848369232,-0.0004741239636832904,0.0004757032857333367,-0.0006303396398191444,-0.0003323823710447883,0.0012899023340508492,-0.0007288147607928699,0.0004603816685715392,-0.0009061931553814052,0.0005698695222683336,-0.000444505830506698,0.0003718578644261332,-0.0003650075219762055
34.0,-0.02825783779325132,2.7835578993456268e-05,-9.926673380363353e-05,0.0003363755740133916,0.0038559257715793955,-0.002680949759692966,0.0032902693734929715,-0.0004713265947855444,0.00032157561847414315,-0.0004053166833614069,-0.0006476534859000923,0.0009489392493204443,-0.0007988871743992373,0.0010981664571861733,-0.0010737874177767848,0.0005596276207901104,-0.00046473568041258595,0.000466283729794619,-0.0006178580789951075,-0.0003258007593327527,0.0012643605567869095,-0.0007143832618971283,0.0004512655012112206,-0.0008882493290858142,0.0005585853499483384,-0.00043570402554208416,0.0003644945855343319,-0.000357779888942834
34.1,-0.027698295115675668,2.7284398337525486e-05,-9.730112079764944e-05,0.0003297148917036708,0.0037795733242059065,-0.0026278633968384256,0.0032251176735766194,-0.00046199370314393626,0.0003152079947728438,-0.0003972908755158868,-0.0006348290879004299,0.000930148993808159,-0.0007830681488386832,0.0010764213047428312,-0.0010525250027876045,0.0005485462516897823,-0.00045553329758436475,0.00045705069353832743,-0.0006056236696048815,-0.00031934947224493323,0.0012393245405746274,-0.0007002375257988881,0.0004423298460149459,-0.0008706608143167437,0.0005475246191859013,-0.00042707650797383116,0.00035727710931771376,-0.0003506953726177026
34.2,-0.027149832125437222,2.674413171965874e-05,-9.537442953506844e-05,0.00032318609970963404,0.003704732756726151,-0.002575828214475255,0.0031612560638637002,-0.0004528456151157911,0.0003089664584519044,-0.00038942398929295166,-0.0006222586299705655,0.0009117308102291389,-0.0007675623609359286,0.001055106735134745,-0.0010316836117792848,0.000537684308375877,-0.0004465131341253322,0.00044800048362944253,-0.0005936315177250914,-0.0003130259291827904,0.0012147842706765092,-0.000686371894018204,0.0004335711286066016,-0.0008534205754383896,0.0005366829055441083,-0.0004186198266820654,0.0003502025486913161,-0.0003437511391014122
34.3,-0.026612229430029277,2.621456303408034e-05,-9.348588931390529e-05,0.0003167865864309868,0.003631374131899184,-0.002524823397827758,0.0030986589988463023,-0.0004438786713465829,0.00030284851281552646,-0.000381712877835603,-0.0006099370837626114,0.0008936773310707019,-0.0007523636081731488,0.0010342142222536132,-0.0010112549079225918,0.0005270374459288812,-0.0004376715818520413,0.0004391294798655631,-0.0005818768263380896,-0.0003068276006467657,0.0011907299306599148,-0.0006727808201202776,0.0004249858453870272,-0.0008365217161294869,0.0005260558721955529,-0.00041033059888353633,0.00034326807373823425,-0.0003369444106095801
34.4,-0.02608527198120763,2.5695480453613015e-05,-9.16347446930869e-05,0.0003105137919802677,0.0035594681052823277,-0.0024748285442810886,0.003037301438852403,-0.00043508928494155955,0.0002968517106055808,-0.00037415445659852204,-0.0005978595204963028,0.0008759813347062155,-0.0007374658108502841,0.0010137354088190856,-0.0009912307194683942,0.0005166014054643706,-0.00042900510402780687,0.0004304341337290628,-0.0005703548934135191,-0.00030075200722465197,0.0011671518984703992,-0.000659458867496857,0.000416570562132606,-0.0008199574766248265,0.0005156392681875811,-0.0004022055087784121,0.0003364709105774785,-0.00033027246436136164
34.5,-0.02556874898896855,2.518667634489929e-05,-8.982025519024196e-05,0.00030436520715898855,0.003488985913493013,-0.002425823655219889,0.002977158840029589,-0.0004264739400312045,0.00029097365302286054,-0.00036674570211442056,-0.0005860211089876809,0.0008586357425063272,-0.0007228630096530787,0.0009936621030357715,-0.0009716030364784328,0.0005063720124291565,-0.00042051023394773404,0.00042191096696735596,-0.000559061110027005,-0.00029479671859971093,0.0011440407425827941,-0.0006464007071915759,0.00040832191262163387,-0.0008037212310111541,0.0005054289267418408,-0.0003942413062239841,0.00032980834025455035,-0.0003237326314906652
34.6,-0.02506245383722973,2.4687947185576055e-05,-8.80416949856102e-05,0.00029833837245384683,0.0034198993627029056,-0.002377789128028545,0.002918207144527195,-0.00041802919036463583,0.00028521198876739744,-0.00035948365078449255,-0.0005744171137163634,0.0008416336160075241,-0.0007085493632693358,0.0009739862753164259,-0.00095236400762159,0.0004963451749316162,-0.0004121835735521902,0.00041355657020179164,-0.0005479909585169026,-0.0002889593525786214,0.0011213872182284593,-0.0006336011157682602,0.0004002365972877081,-0.0007878064845767967,0.0004954207635875182,-0.00038643480543449726,0.0003232776976536617,-0.0003173222959782251
34.7,-0.024566184001181386,2.4199093482648248e-05,-8.629835263143925e-05,0.00029243087705300183,0.003352180817359683,-0.002330705748249696,0.0028604227708725247,-0.00040975165793114823,0.0002795644130979516,-0.0003523653976929386,-0.0005630428929314035,0.0008249681541368402,-0.0006945191460524533,0.0009547000550702012,-0.0009335059370334082,0.00048651688210494376,-0.0004040217920675763,0.00040536760156388346,-0.0005371400106771813,-0.0002832375741384926,0.0010991822636973114,-0.0006210549732215517,0.00039231138189995166,-0.0007722068712138699,0.00048561077532770274,-0.0003787828837069164,0.0003168763704317971,-0.00031103889360536237
34.8,-0.024079740966273563,2.3719919693117677e-05,-8.458953076775555e-05,0.000286640357881655,0.003285803189132533,-0.00228455468189821,0.0028037826045380536,-0.00040163803160899597,0.00027402866691012776,-0.0003453880954450532,-0.0005518938967946051,0.0008086326904910512,-0.000680766745730864,0.000935795727554013,-0.00091502128123719,0.0004768832025025244,-0.00039602162467378013,0.0003973407853583162,-0.0005265039259858157,-0.0002776290944928756,0.0010774169967129835,-0.0006087572609288442,0.0003845430962693495,-0.0007569161508714979,0.0004759950378378376,-0.00037128248017172856,0.0003106017979737205,-0.0003048799109283303
34.9,-0.023602930148807478,2.325023414546175e-05,-8.29145458431017e-05,0.00028096449865686783,0.003220739926076326,-0.0022393174679273217,0.0027482639886951834,-0.0003936850658409741,0.0002686025358327388,-0.0003385489530282413,-0.0005409656655604069,0.0007926206906704054,-0.0006672866611633411,0.0009172657307868724,-0.0008969026461269989,0.0004674402825255514,-0.0003881798711984143,0.0003894729107528379,-0.0005160784498687994,-0.000272131670176232,0.001056082710879886,-0.0005967030596427888,0.0003769286329805846,-0.0007419282070599729,0.00046656970469615463,-0.00036393059456861894,0.00030445147036768395,-0.00029884288427276976
35.0,-0.023135560818099803,2.278984896326087e-05,-8.127272784129836e-05,0.0002754010289610831,0.00315696500201021,-0.002194976010843746,0.0026938447151509917,-0.0003858895793359572,0.0002632838493419078,-0.00033184523469545913,-0.0005302538277919714,0.0007769257496646419,-0.0006540735001383652,0.0008991026525248802,-0.0008791427840098202,0.00045818434488149927,-0.0003804933948366846,0.000381760830493881,-0.0005058594119982778,-0.0002667431021465807,0.0010351708722004592,-0.0005848875475235218,0.0003694649461490842,-0.0007272370444040308,0.00045733100564503446,-0.0003567242860463229,0.00029842292740145436,-0.0002929253987482767
35.1,-0.0226774460201876,2.2338579989930244e-05,-7.966342001336914e-05,0.0002699477233337531,0.0030944529061071166,-0.002151512573469484,0.0026405030154649043,-0.00037824845379662774,0.0002580704798930227,-0.0003252742588710899,-0.0005197540986126678,0.0007615415892908528,-0.0006411219772171127,0.0008812992272961518,-0.0008617345907062923,0.00044911168707309046,-0.00037295912089655445,0.0003742014596475224,-0.0004958427246242026,-0.00026146123490573456,0.0010146731156615656,-0.0005733059982099324,0.0003621490502026969,-0.0007128367862446012,0.00044827524508284604,-0.00034966067198625295,0.00029251375757820904,-0.00028712508728245036
35.2,-0.022228402503044416,2.1896246715141652e-05,-7.808597861478142e-05,0.00026460240038142383,0.003033178632688635,-0.0021089097698464344,0.002588217552240735,-0.00037075863267201515,0.0002529603420696105,-0.0003188333970781806,-0.0005094622779919756,0.0007464620556823804,-0.0006284269116194246,0.000863848333494773,-0.0008446711027090656,0.00044021867991731974,-0.0003655740355689056,0.0003667917743655603,-0.00048602438093932364,-0.00025628395563721633,0.000994581241888294,-0.0005619537789289834,0.00035497801868731866,-0.0006987216722881,0.00043939880058566983,-0.00034273692684940816,0.0002867215971518831,-0.00028143962967397195
35.3,-0.021788250643276948,2.1462672202681598e-05,-7.653977264803658e-05,0.0002593629219049341,0.0029731176712223806,-0.0020671505582817496,0.002536967410591348,-0.00036341711993471536,0.0002479513917490782,-0.0003125200728869668,-0.0004993742490654795,0.0007316811168270607,-0.0006159832251512981,0.0008467429905319277,-0.0008279454943973484,0.00043150176609376,-0.0003583351847219823,0.00035952881067594826,-0.0004764004534764208,-0.00025120919336102637,0.0009748872138641758,-0.0005508263486426401,0.00034794898309644523,-0.0006848860563022932,0.0004306981214583204,-0.00033595028104615814,0.00028104412918167885,-0.00027586675166455036
35.4,-0.02135681437427321,2.103768301965465e-05,-7.502418361021805e-05,0.00025422719204419813,0.0029142459965176082,-0.0020262182345310497,0.002486732089772584,-0.000356220978882639,0.00024304162528516527,-0.0003063317608843876,-0.000489485976488054,0.0007171928601543386,-0.0006037859401735594,0.0008299763560435595,-0.000811551075306475,0.0004229574587215245,-0.0003512396727196542,0.00035240966329710445,-0.0004669670925371731,-0.0002462349181052498,0.0009555831537162665,-0.0005399192562313647,0.0003410591317236758,-0.0006713244038576876,0.0004221697273140009,-0.00032929801982836356,0.0002754790826052653,-0.0002704042240292159
35.5,-0.020933921115773853,2.062110916716239e-05,-7.353860524554423e-05,0.0002491931564398296,0.0028565400591146805,-0.001986096425116391,0.0024374914949825497,-0.00034916733096418797,0.0002382290787063875,-0.00030026598566382776,-0.0004797935048196096,0.0007029914901703028,-0.0005918301776108366,0.0008135417231534753,-0.000795481287451826,0.0004145823399645843,-0.0003442846612632211,0.0003454314844758774,-0.0004577205246524053,-0.00024135914009408956,0.000936661339563853,-0.0005292281387135682,0.0003343057085379072,-0.0006580312901137701,0.0004138102066821428,-0.0003227774822034523,0.0002700242313303044,-0.0002650498616845302
35.6,-0.020519401704837358,2.02127840123159e-05,-7.208244330294335e-05,0.00024425880141151204,0.0027999767758648195,-0.001946769080776603,0.00238922592932335,-0.0003422533546269331,0.00023351182693052562,-0.00029432032083502526,-0.0004702929569430916,0.0006890713261392756,-0.0005801111549997603,0.0007974325177903478,-0.0007797297027053512,0.0004063730596644776,-0.00033746736825596136,0.00033859148284830253,-0.00044865705107249366,-0.0002365799089518953,0.0009181142024296967,-0.0005187487195004933,0.0003276860120811398,-0.0006450013976489065,0.00040561621564372014,-0.00031638605986996146,0.00026467739334398325,-0.00025980152281456154
35.7,-0.02011309032817299,1.9812544221590854e-05,-7.065511529826542e-05,0.00023942215315228468,0.002744533520696513,-0.001908220470047343,0.002341916085922057,-0.00033547628418875404,0.0002288879829944095,-0.0002884923880533041,-0.00046098053251336657,0.0006754267998116594,-0.0005686241845760788,0.000781642296058203,-0.0007642900202244232,0.00039832633400030003,-0.00033078506669033804,0.00033188692232309863,-0.00043977304628792506,-0.0002318953129229659,0.0008999343232122638,-0.0005084768066854036,0.0003211973943876336,-0.0006322295143334345,0.00039758447649372765,-0.0003101211961742511,0.0002594364298402404,-0.00025465710801419165
35.8,-0.019714824455813067,1.9420229695538252e-05,-6.925605028131706e-05,0.00023468127693910732,0.0026901881155648854,-0.0018704351729683598,0.002295543040207724,-0.0003288334087317027,0.00022435569729924816,-0.0002827798560683854,-0.0004518525064370966,0.0006620524531963609,-0.0005573646713993409,0.000766164741658621,-0.000749156063931304,0.00039043894417508426,-0.0003242350835571203,0.0003253151209871634,-0.0004310649565790112,-0.00022730347810687423,0.0008821144297180192,-0.0004984082913668322,0.0003148372599248219,-0.0006197105312446447,0.00038971177642997955,-0.0003039803850877471,0.00025429924436414886,-0.00024961455944923943
35.9,-0.019324444776098806,1.9035683504763716e-05,-6.788468860750239e-05,0.0002300342763590171,0.002636918821580068,-0.0018333980749152233,0.0022500882423412416,-0.00032232207101756975,0.00021991315687073512,-0.00027718043979179925,-0.0004429052273827107,0.0006489429363777002,-0.000546328111514986,0.0007509936633642387,-0.0007343217800427828,0.0003827077351283083,-0.0003178147987762042,0.0003188734500328347,-0.00042252929859443655,-0.00022280256770890075,0.0008646473937524754,-0.0004885391460049582,0.0003086030645550198,-0.0006074394406232393,0.0003819949662680124,-0.00029796117020453424,0.00024926378197333244,-0.0002446718600333077
36.0,-0.018941795131953564,1.8658751827140715e-05,-6.654048171385961e-05,0.00022547929255050227,0.0025847043303112213,-0.001797094360553223,0.002205533509795061,-0.00031593966642497976,0.00021555858463384592,-0.0002716918993828292,-0.00043413511631985733,0.0006360930053752874,-0.000535510090152622,0.0007361229925420942,-0.0007197812346483679,0.00037512961427370957,-0.0003115216441484359,0.00031255933270619843,-0.00041416265795766246,-0.00021839078130522413,0.0008475262282688293,-0.0004788654228105824,0.00030249231451783974,-0.0005954113338701091,0.00037443095918135216,-0.0002920611437587946,0.00024432802841604397,-0.00023982703262110817
