	0	1	2	3	4
5820	10.0000000000	90.0000000000	30.0000000000	150.0000000000	-0.6620640000
5816	10.0000000000	90.0000000000	30.0000000000	30.0000000000	-0.6620560000
6301	12.5000000000	0.0000000000	60.0000000000	90.0000000000	-0.6614020000
6243	12.0000000000	60.0000000000	60.0000000000	30.0000000000	-0.6610650000
6254	12.0000000000	60.0000000000	90.0000000000	150.0000000000	-0.6599760000
6250	12.0000000000	60.0000000000	90.0000000000	30.0000000000	-0.6599700000
5915	10.5000000000	60.0000000000	90.0000000000	60.0000000000	-0.6583640000
6847	15.0000000000	0.0000000000	0.0000000000	90.0000000000	-0.6582380000
5743	10.0000000000	0.0000000000	60.0000000000	150.0000000000	-0.6579700000
5580	9.0000000000	60.0000000000	90.0000000000	90.0000000000	-0.6578490000
5881	10.5000000000	30.0000000000	60.0000000000	90.0000000000	-0.6571650000
5917	10.5000000000	60.0000000000	90.0000000000	120.0000000000	-0.6549750000
6266	12.0000000000	90.0000000000	30.0000000000	90.0000000000	-0.6543230000
6222	12.0000000000	30.0000000000	90.0000000000	30.0000000000	-0.6534740000
6226	12.0000000000	30.0000000000	90.0000000000	150.0000000000	-0.6534720000
6742	14.5000000000	0.0000000000	30.0000000000	90.0000000000	-0.6529780000
5546	9.0000000000	30.0000000000	60.0000000000	120.0000000000	-0.6524300000
5798	10.0000000000	60.0000000000	60.0000000000	120.0000000000	-0.6521700000
6322	12.5000000000	30.0000000000	30.0000000000	90.0000000000	-0.6518890000
6153	11.5000000000	90.0000000000	30.0000000000	60.0000000000	-0.6513690000
6155	11.5000000000	90.0000000000	30.0000000000	120.0000000000	-0.6513650000
6282	12.0000000000	90.0000000000	90.0000000000	150.0000000000	-0.6507760000
6278	12.0000000000	90.0000000000	90.0000000000	30.0000000000	-0.6507700000
6371	12.5000000000	90.0000000000	0.0000000000	90.0000000000	-0.6504030000
6050	11.0000000000	90.0000000000	60.0000000000	120.0000000000	-0.6500010000
6048	11.0000000000	90.0000000000	60.0000000000	60.0000000000	-0.6499970000
6159	11.5000000000	90.0000000000	60.0000000000	30.0000000000	-0.6497640000
6163	11.5000000000	90.0000000000	60.0000000000	150.0000000000	-0.6497560000
6455	13.0000000000	60.0000000000	0.0000000000	90.0000000000	-0.6487580000
6350	12.5000000000	60.0000000000	30.0000000000	90.0000000000	-0.6474890000
4320	6.8000000000	30.0000000000	90.0000000000	90.0000000000	-0.6474590000
6012	11.0000000000	60.0000000000	30.0000000000	30.0000000000	-0.6468140000
6545	13.5000000000	30.0000000000	30.0000000000	60.0000000000	-0.6464860000
6015	11.0000000000	60.0000000000	30.0000000000	120.0000000000	-0.6459980000
6021	11.0000000000	60.0000000000	60.0000000000	90.0000000000	-0.6455930000
6428	13.0000000000	30.0000000000	0.0000000000	120.0000000000	-0.6450930000
6426	13.0000000000	30.0000000000	0.0000000000	60.0000000000	-0.6450910000
6405	13.0000000000	0.0000000000	30.0000000000	60.0000000000	-0.6444290000
6440	13.0000000000	30.0000000000	60.0000000000	60.0000000000	-0.6443590000
6395	12.5000000000	90.0000000000	90.0000000000	180.0000000000	-0.6439740000
6339	12.5000000000	30.0000000000	90.0000000000	180.0000000000	-0.6439740000
6367	12.5000000000	60.0000000000	90.0000000000	180.0000000000	-0.6439740000
6311	12.5000000000	0.0000000000	90.0000000000	180.0000000000	-0.6439740000
6333	12.5000000000	30.0000000000	90.0000000000	0.0000000000	-0.6439630000
6361	12.5000000000	60.0000000000	90.0000000000	0.0000000000	-0.6439630000
6305	12.5000000000	0.0000000000	90.0000000000	0.0000000000	-0.6439630000
6389	12.5000000000	90.0000000000	90.0000000000	0.0000000000	-0.6439630000
5569	9.0000000000	60.0000000000	30.0000000000	180.0000000000	-0.6422770000
5597	9.0000000000	90.0000000000	30.0000000000	180.0000000000	-0.6422770000
5513	9.0000000000	0.0000000000	30.0000000000	180.0000000000	-0.6422770000
5541	9.0000000000	30.0000000000	30.0000000000	180.0000000000	-0.6422770000
5507	9.0000000000	0.0000000000	30.0000000000	0.0000000000	-0.6422740000
5563	9.0000000000	60.0000000000	30.0000000000	0.0000000000	-0.6422740000
5535	9.0000000000	30.0000000000	30.0000000000	0.0000000000	-0.6422740000
5591	9.0000000000	90.0000000000	30.0000000000	0.0000000000	-0.6422740000
6096	11.5000000000	30.0000000000	30.0000000000	30.0000000000	-0.6410400000
5568	9.0000000000	60.0000000000	30.0000000000	150.0000000000	-0.6408230000
6413	13.0000000000	0.0000000000	60.0000000000	90.0000000000	-0.6408140000
4280	6.8000000000	0.0000000000	30.0000000000	150.0000000000	-0.6392900000
6180	12.0000000000	0.0000000000	30.0000000000	30.0000000000	-0.6389930000
6023	11.0000000000	60.0000000000	60.0000000000	150.0000000000	-0.6387500000
5617	9.5000000000	0.0000000000	0.0000000000	150.0000000000	-0.6379710000
5613	9.5000000000	0.0000000000	0.0000000000	30.0000000000	-0.6379680000
6099	11.5000000000	30.0000000000	30.0000000000	120.0000000000	-0.6375630000
6327	12.5000000000	30.0000000000	60.0000000000	30.0000000000	-0.6356680000
6300	12.5000000000	0.0000000000	60.0000000000	60.0000000000	-0.6347240000
6230	12.0000000000	60.0000000000	0.0000000000	60.0000000000	-0.6343140000
5847	10.5000000000	0.0000000000	30.0000000000	120.0000000000	-0.6336570000
6288	12.5000000000	0.0000000000	0.0000000000	120.0000000000	-0.6334830000
6286	12.5000000000	0.0000000000	0.0000000000	60.0000000000	-0.6334820000
6111	11.5000000000	30.0000000000	90.0000000000	60.0000000000	-0.6333760000
6113	11.5000000000	30.0000000000	90.0000000000	120.0000000000	-0.6333600000
4398	7.0000000000	0.0000000000	60.0000000000	120.0000000000	-0.6323850000
6310	12.5000000000	0.0000000000	90.0000000000	150.0000000000	-0.6320720000
6306	12.5000000000	0.0000000000	90.0000000000	30.0000000000	-0.6320710000
6232	12.0000000000	60.0000000000	0.0000000000	120.0000000000	-0.6309230000
6411	13.0000000000	0.0000000000	60.0000000000	30.0000000000	-0.6281780000
6854	15.0000000000	0.0000000000	30.0000000000	90.0000000000	-0.6278100000
5720	9.5000000000	90.0000000000	90.0000000000	90.0000000000	-0.6251220000
5658	9.5000000000	30.0000000000	60.0000000000	120.0000000000	-0.6228190000
4756	7.6000000000	30.0000000000	30.0000000000	150.0000000000	-0.6223680000
6525	13.5000000000	0.0000000000	60.0000000000	90.0000000000	-0.6219750000
5859	10.5000000000	0.0000000000	90.0000000000	60.0000000000	-0.6218100000
5861	10.5000000000	0.0000000000	90.0000000000	120.0000000000	-0.6218040000
5692	9.5000000000	60.0000000000	90.0000000000	90.0000000000	-0.6200990000
6258	12.0000000000	90.0000000000	0.0000000000	60.0000000000	-0.6157500000
6260	12.0000000000	90.0000000000	0.0000000000	120.0000000000	-0.6157480000
4068	6.4000000000	0.0000000000	90.0000000000	90.0000000000	-0.6155380000
5972	11.0000000000	0.0000000000	90.0000000000	90.0000000000	-0.6151640000
5860	10.5000000000	0.0000000000	90.0000000000	90.0000000000	-0.6150080000
6539	13.5000000000	30.0000000000	0.0000000000	90.0000000000	-0.6133500000
6049	11.0000000000	90.0000000000	60.0000000000	90.0000000000	-0.6127000000
2700	5.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.6121050000
2728	5.0000000000	30.0000000000	0.0000000000	0.0000000000	-0.6121050000
2756	5.0000000000	60.0000000000	0.0000000000	0.0000000000	-0.6121050000
2784	5.0000000000	90.0000000000	0.0000000000	0.0000000000	-0.6121050000
2734	5.0000000000	30.0000000000	0.0000000000	180.0000000000	-0.6120980000
2706	5.0000000000	0.0000000000	0.0000000000	180.0000000000	-0.6120980000
2762	5.0000000000	60.0000000000	0.0000000000	180.0000000000	-0.6120980000
2790	5.0000000000	90.0000000000	0.0000000000	180.0000000000	-0.6120980000
6220	12.0000000000	30.0000000000	60.0000000000	180.0000000000	-0.6118720000
6276	12.0000000000	90.0000000000	60.0000000000	180.0000000000	-0.6118720000
6248	12.0000000000	60.0000000000	60.0000000000	180.0000000000	-0.6118720000
6192	12.0000000000	0.0000000000	60.0000000000	180.0000000000	-0.6118720000
6270	12.0000000000	90.0000000000	60.0000000000	0.0000000000	-0.6118680000
6242	12.0000000000	60.0000000000	60.0000000000	0.0000000000	-0.6118680000
6186	12.0000000000	0.0000000000	60.0000000000	0.0000000000	-0.6118680000
6214	12.0000000000	30.0000000000	60.0000000000	0.0000000000	-0.6118680000
6084	11.5000000000	0.0000000000	90.0000000000	90.0000000000	-0.6117290000
6244	12.0000000000	60.0000000000	60.0000000000	60.0000000000	-0.6115830000
6057	11.0000000000	90.0000000000	90.0000000000	120.0000000000	-0.6111160000
6055	11.0000000000	90.0000000000	90.0000000000	60.0000000000	-0.6111130000
5993	11.0000000000	30.0000000000	60.0000000000	90.0000000000	-0.6100850000
5748	10.0000000000	0.0000000000	90.0000000000	90.0000000000	-0.6098890000
5883	10.5000000000	30.0000000000	60.0000000000	150.0000000000	-0.6091120000
6349	12.5000000000	60.0000000000	30.0000000000	60.0000000000	-0.6089150000
6959	16.0000000000	0.0000000000	0.0000000000	90.0000000000	-0.6082600000
6657	14.0000000000	30.0000000000	30.0000000000	60.0000000000	-0.6081920000
6538	13.5000000000	30.0000000000	0.0000000000	60.0000000000	-0.6081580000
6540	13.5000000000	30.0000000000	0.0000000000	120.0000000000	-0.6081550000
6552	13.5000000000	30.0000000000	60.0000000000	60.0000000000	-0.6080600000
5855	10.5000000000	0.0000000000	60.0000000000	150.0000000000	-0.6070830000
6027	11.0000000000	60.0000000000	90.0000000000	60.0000000000	-0.6063060000
6196	12.0000000000	0.0000000000	90.0000000000	90.0000000000	-0.6057580000
6434	13.0000000000	30.0000000000	30.0000000000	90.0000000000	-0.6051110000
6637	14.0000000000	0.0000000000	60.0000000000	90.0000000000	-0.6046190000
6211	12.0000000000	30.0000000000	30.0000000000	120.0000000000	-0.6045740000
6225	12.0000000000	30.0000000000	90.0000000000	120.0000000000	-0.6043800000
6223	12.0000000000	30.0000000000	90.0000000000	60.0000000000	-0.6043710000
6029	11.0000000000	60.0000000000	90.0000000000	120.0000000000	-0.6029030000
6366	12.5000000000	60.0000000000	90.0000000000	150.0000000000	-0.6028110000
6362	12.5000000000	60.0000000000	90.0000000000	30.0000000000	-0.6028080000
6355	12.5000000000	60.0000000000	60.0000000000	30.0000000000	-0.6023310000
6133	11.5000000000	60.0000000000	60.0000000000	90.0000000000	-0.6019710000
5645	9.5000000000	30.0000000000	0.0000000000	150.0000000000	-0.5999160000
5641	9.5000000000	30.0000000000	0.0000000000	30.0000000000	-0.5999090000
6567	13.5000000000	60.0000000000	0.0000000000	90.0000000000	-0.5994410000
6462	13.0000000000	60.0000000000	30.0000000000	90.0000000000	-0.5988860000
6338	12.5000000000	30.0000000000	90.0000000000	150.0000000000	-0.5983020000
6334	12.5000000000	30.0000000000	90.0000000000	30.0000000000	-0.5982950000
5910	10.5000000000	60.0000000000	60.0000000000	120.0000000000	-0.5982930000
5636	9.5000000000	0.0000000000	90.0000000000	90.0000000000	-0.5982680000
6308	12.5000000000	0.0000000000	90.0000000000	90.0000000000	-0.5981140000
6517	13.5000000000	0.0000000000	30.0000000000	60.0000000000	-0.5977870000
5669	9.5000000000	60.0000000000	0.0000000000	30.0000000000	-0.5958550000
5673	9.5000000000	60.0000000000	0.0000000000	150.0000000000	-0.5958470000
6378	12.5000000000	90.0000000000	30.0000000000	90.0000000000	-0.5945300000
5770	10.0000000000	30.0000000000	60.0000000000	120.0000000000	-0.5939790000
6162	11.5000000000	90.0000000000	60.0000000000	120.0000000000	-0.5929060000
6160	11.5000000000	90.0000000000	60.0000000000	60.0000000000	-0.5929050000
6390	12.5000000000	90.0000000000	90.0000000000	30.0000000000	-0.5926230000
6394	12.5000000000	90.0000000000	90.0000000000	150.0000000000	-0.5926230000
6267	12.0000000000	90.0000000000	30.0000000000	120.0000000000	-0.5920760000
6265	12.0000000000	90.0000000000	30.0000000000	60.0000000000	-0.5920760000
5928	10.5000000000	90.0000000000	30.0000000000	30.0000000000	-0.5920190000
5932	10.5000000000	90.0000000000	30.0000000000	150.0000000000	-0.5920110000
6412	13.0000000000	0.0000000000	60.0000000000	60.0000000000	-0.5915440000
5959	11.0000000000	0.0000000000	30.0000000000	120.0000000000	-0.5914160000
6483	13.0000000000	90.0000000000	0.0000000000	90.0000000000	-0.5910560000
6292	12.5000000000	0.0000000000	30.0000000000	30.0000000000	-0.5909230000
6271	12.0000000000	90.0000000000	60.0000000000	30.0000000000	-0.5904520000
6275	12.0000000000	90.0000000000	60.0000000000	150.0000000000	-0.5904430000
6398	13.0000000000	0.0000000000	0.0000000000	60.0000000000	-0.5896510000
6400	13.0000000000	0.0000000000	0.0000000000	120.0000000000	-0.5896480000
5804	10.0000000000	60.0000000000	90.0000000000	90.0000000000	-0.5896150000
6420	13.0000000000	0.0000000000	90.0000000000	90.0000000000	-0.5893150000
6749	14.5000000000	0.0000000000	60.0000000000	90.0000000000	-0.5885800000
4392	7.0000000000	0.0000000000	30.0000000000	150.0000000000	-0.5882080000
5971	11.0000000000	0.0000000000	90.0000000000	60.0000000000	-0.5880900000
5973	11.0000000000	0.0000000000	90.0000000000	120.0000000000	-0.5880840000
6418	13.0000000000	0.0000000000	90.0000000000	30.0000000000	-0.5869430000
6422	13.0000000000	0.0000000000	90.0000000000	150.0000000000	-0.5869390000
6423	13.0000000000	0.0000000000	90.0000000000	180.0000000000	-0.5860370000
6417	13.0000000000	0.0000000000	90.0000000000	0.0000000000	-0.5860370000
6445	13.0000000000	30.0000000000	90.0000000000	0.0000000000	-0.5860370000
6473	13.0000000000	60.0000000000	90.0000000000	0.0000000000	-0.5860370000
6451	13.0000000000	30.0000000000	90.0000000000	180.0000000000	-0.5860370000
6501	13.0000000000	90.0000000000	90.0000000000	0.0000000000	-0.5860370000
6479	13.0000000000	60.0000000000	90.0000000000	180.0000000000	-0.5860370000
6507	13.0000000000	90.0000000000	90.0000000000	180.0000000000	-0.5860370000
6966	16.0000000000	0.0000000000	30.0000000000	90.0000000000	-0.5857470000
6208	12.0000000000	30.0000000000	30.0000000000	30.0000000000	-0.5854750000
4432	7.0000000000	30.0000000000	90.0000000000	90.0000000000	-0.5847090000
6135	11.5000000000	60.0000000000	60.0000000000	150.0000000000	-0.5842600000
6127	11.5000000000	60.0000000000	30.0000000000	120.0000000000	-0.5836730000
4510	7.2000000000	0.0000000000	60.0000000000	120.0000000000	-0.5831640000
6124	11.5000000000	60.0000000000	30.0000000000	30.0000000000	-0.5830710000
6523	13.5000000000	0.0000000000	60.0000000000	30.0000000000	-0.5820330000
6439	13.0000000000	30.0000000000	60.0000000000	30.0000000000	-0.5820240000
6342	12.5000000000	60.0000000000	0.0000000000	60.0000000000	-0.5815150000
5701	9.5000000000	90.0000000000	0.0000000000	150.0000000000	-0.5813850000
5697	9.5000000000	90.0000000000	0.0000000000	30.0000000000	-0.5813690000
5832	10.0000000000	90.0000000000	90.0000000000	90.0000000000	-0.5805940000
6532	13.5000000000	0.0000000000	90.0000000000	90.0000000000	-0.5798390000
6337	12.5000000000	30.0000000000	90.0000000000	120.0000000000	-0.5788750000
6335	12.5000000000	30.0000000000	90.0000000000	60.0000000000	-0.5788700000
5524	9.0000000000	0.0000000000	90.0000000000	90.0000000000	-0.5784590000
5725	10.0000000000	0.0000000000	0.0000000000	30.0000000000	-0.5781720000
5729	10.0000000000	0.0000000000	0.0000000000	150.0000000000	-0.5781660000
6344	12.5000000000	60.0000000000	0.0000000000	120.0000000000	-0.5781070000
4868	7.8000000000	30.0000000000	30.0000000000	150.0000000000	-0.5773550000
5882	10.5000000000	30.0000000000	60.0000000000	120.0000000000	-0.5769480000
6664	14.0000000000	30.0000000000	60.0000000000	60.0000000000	-0.5767610000
6650	14.0000000000	30.0000000000	0.0000000000	60.0000000000	-0.5765700000
6652	14.0000000000	30.0000000000	0.0000000000	120.0000000000	-0.5765640000
6105	11.5000000000	30.0000000000	60.0000000000	90.0000000000	-0.5765390000
6769	14.5000000000	30.0000000000	30.0000000000	60.0000000000	-0.5754210000
6861	15.0000000000	0.0000000000	60.0000000000	90.0000000000	-0.5737180000
6651	14.0000000000	30.0000000000	0.0000000000	90.0000000000	-0.5718030000
6323	12.5000000000	30.0000000000	30.0000000000	120.0000000000	-0.5711170000
5680	9.5000000000	60.0000000000	30.0000000000	150.0000000000	-0.5704480000
6644	14.0000000000	0.0000000000	90.0000000000	90.0000000000	-0.5699990000
7071	17.0000000000	0.0000000000	0.0000000000	90.0000000000	-0.5689770000
5412	8.8000000000	0.0000000000	90.0000000000	90.0000000000	-0.5679280000
5967	11.0000000000	0.0000000000	60.0000000000	150.0000000000	-0.5675490000
6546	13.5000000000	30.0000000000	30.0000000000	90.0000000000	-0.5656650000
6245	12.0000000000	60.0000000000	60.0000000000	90.0000000000	-0.5651300000
5709	9.5000000000	90.0000000000	30.0000000000	180.0000000000	-0.5645550000
5681	9.5000000000	60.0000000000	30.0000000000	180.0000000000	-0.5645550000
5625	9.5000000000	0.0000000000	30.0000000000	180.0000000000	-0.5645550000
5653	9.5000000000	30.0000000000	30.0000000000	180.0000000000	-0.5645550000
5619	9.5000000000	0.0000000000	30.0000000000	0.0000000000	-0.5645490000
5703	9.5000000000	90.0000000000	30.0000000000	0.0000000000	-0.5645490000
5675	9.5000000000	60.0000000000	30.0000000000	0.0000000000	-0.5645490000
5647	9.5000000000	30.0000000000	30.0000000000	0.0000000000	-0.5645490000
6356	12.5000000000	60.0000000000	60.0000000000	60.0000000000	-0.5639750000
6161	11.5000000000	90.0000000000	60.0000000000	90.0000000000	-0.5639370000
6167	11.5000000000	90.0000000000	90.0000000000	60.0000000000	-0.5635740000
6169	11.5000000000	90.0000000000	90.0000000000	120.0000000000	-0.5635700000
5916	10.5000000000	60.0000000000	90.0000000000	90.0000000000	-0.5634200000
6139	11.5000000000	60.0000000000	90.0000000000	60.0000000000	-0.5633880000
6372	12.5000000000	90.0000000000	0.0000000000	120.0000000000	-0.5629710000
6370	12.5000000000	90.0000000000	0.0000000000	60.0000000000	-0.5629670000
5994	11.0000000000	30.0000000000	60.0000000000	120.0000000000	-0.5616720000
5995	11.0000000000	30.0000000000	60.0000000000	150.0000000000	-0.5611650000
6756	14.5000000000	0.0000000000	90.0000000000	90.0000000000	-0.5600230000
6141	11.5000000000	60.0000000000	90.0000000000	120.0000000000	-0.5599990000
6461	13.0000000000	60.0000000000	30.0000000000	60.0000000000	-0.5599340000
6083	11.5000000000	0.0000000000	90.0000000000	60.0000000000	-0.5591570000
6085	11.5000000000	0.0000000000	90.0000000000	120.0000000000	-0.5591500000
6360	12.5000000000	60.0000000000	60.0000000000	180.0000000000	-0.5586600000
6304	12.5000000000	0.0000000000	60.0000000000	180.0000000000	-0.5586600000
6388	12.5000000000	90.0000000000	60.0000000000	180.0000000000	-0.5586600000
6332	12.5000000000	30.0000000000	60.0000000000	180.0000000000	-0.5586600000
6382	12.5000000000	90.0000000000	60.0000000000	0.0000000000	-0.5586570000
6298	12.5000000000	0.0000000000	60.0000000000	0.0000000000	-0.5586570000
6326	12.5000000000	30.0000000000	60.0000000000	0.0000000000	-0.5586570000
