   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   220.0000000          0      1     26      3    1          1.51602      
   220.0000000          0      1     26      4    1          2.76440      
   220.0000000          0      1     26      5    1         0.191178      
   220.0000000          0      1     26      6    1         9.693224E-04  
   220.0000000          0      1     26      1    2         0.370189      
   220.0000000          0      1     26      2    2          38.9732      
   220.0000000          0      1     26      3    2          2.49495      
   220.0000000          0      1     26      4    2          2.22949      
   220.0000000          0      1     26      5    2         0.791874      
   220.0000000          0      1     26      6    2         0.136104      
   220.0000000          0      1     26      1    3         0.201845      
   220.0000000          0      1     26      2    3          1.57846      
   220.0000000          0      1     26      3    3          45.5602      
   220.0000000          0      1     26      4    3          2.38357      
   220.0000000          0      1     26      5    3         0.641609      
   220.0000000          0      1     26      6    3         0.102394      
   220.0000000          0      1     26      1    4         0.325882      
   220.0000000          0      1     26      2    4          1.24888      
   220.0000000          0      1     26      3    4          2.11045      
   220.0000000          0      1     26      4    4          46.6771      
   220.0000000          0      1     26      5    4          1.94017      
   220.0000000          0      1     26      6    4         0.149287      
   220.0000000          0      1     26      1    5         2.781325E-02  
   220.0000000          0      1     26      2    5         0.547430      
   220.0000000          0      1     26      3    5         0.701088      
   220.0000000          0      1     26      4    5          2.39440      
   220.0000000          0      1     26      5    5          49.5504      
   220.0000000          0      1     26      6    5         0.547820      
   220.0000000          0      1     26      1    6         5.131541E-04  
   220.0000000          0      1     26      2    6         0.342381      
   220.0000000          0      1     26      3    6         0.407138      
   220.0000000          0      1     26      4    6         0.670413      
   220.0000000          0      1     26      5    6          1.99344      
   220.0000000          0      1     26      6    6          55.2385      
   221.0000000          0      1     26      1    1          42.3640      
   221.0000000          0      1     26      2    1         0.611332      
   221.0000000          0      1     26      3    1         0.361948      
   221.0000000          0      1     26      4    1          4.80837      
   221.0000000          0      1     26      5    1         5.287158E-02  
   221.0000000          0      1     26      6    1         2.312010E-04  
   221.0000000          0      1     26      1    2         0.128622      
   221.0000000          0      1     26      2    2          44.4406      
   221.0000000          0      1     26      3    2          2.48450      
   221.0000000          0      1     26      4    2          1.02305      
   221.0000000          0      1     26      5    2         0.701327      
   221.0000000          0      1     26      6    2         7.234782E-02  
   221.0000000          0      1     26      1    3         4.814700E-02  
   221.0000000          0      1     26      2    3          1.57081      
   221.0000000          0      1     26      3    3          44.5051      
   221.0000000          0      1     26      4    3          1.89169      
   221.0000000          0      1     26      5    3         0.581989      
   221.0000000          0      1     26      6    3         0.183930      
   221.0000000          0      1     26      1    4         0.565472      
   221.0000000          0      1     26      2    4         0.571835      
   221.0000000          0      1     26      3    4          1.67240      
   221.0000000          0      1     26      4    4          47.4748      
   221.0000000          0      1     26      5    4          1.20814      
   221.0000000          0      1     26      6    4         0.249232      
   221.0000000          0      1     26      1    5         7.641013E-03  
   221.0000000          0      1     26      2    5         0.481737      
   221.0000000          0      1     26      3    5         0.632296      
   221.0000000          0      1     26      4    5          1.48468      
   221.0000000          0      1     26      5    5          48.5562      
   221.0000000          0      1     26      6    5         0.878646      
   221.0000000          0      1     26      1    6         1.170386E-04  
   221.0000000          0      1     26      2    6         0.174071      
   221.0000000          0      1     26      3    6         0.699953      
   221.0000000          0      1     26      4    6          1.07283      
   221.0000000          0      1     26      5    6          3.07769      
   221.0000000          0      1     26      6    6          52.6952      
   222.0000000          0      1     26      1    1          41.6143      
   222.0000000          0      1     26      2    1          4.64823      
   222.0000000          0      1     26      3    1         0.333255      
   222.0000000          0      1     26      4    1          6.85907      
   222.0000000          0      1     26      5    1         0.135647      
   222.0000000          0      1     26      6    1         3.163154E-04  
   222.0000000          0      1     26      1    2         0.977743      
   222.0000000          0      1     26      2    2          47.4848      
   222.0000000          0      1     26      3    2          2.65320      
   222.0000000          0      1     26      4    2         0.896989      
   222.0000000          0      1     26      5    2         0.892312      
   222.0000000          0      1     26      6    2         5.081377E-02  
   222.0000000          0      1     26      1    3         4.429088E-02  
   222.0000000          0      1     26      2    3          1.67637      
   222.0000000          0      1     26      3    3          44.7456      
   222.0000000          0      1     26      4    3          1.46714      
   222.0000000          0      1     26      5    3         0.691101      
   222.0000000          0      1     26      6    3         0.185321      
   222.0000000          0      1     26      1    4         0.804721      
   222.0000000          0      1     26      2    4         0.500299      
   222.0000000          0      1     26      3    4          1.29513      
   222.0000000          0      1     26      4    4          46.5773      
   222.0000000          0      1     26      5    4          1.18575      
   222.0000000          0      1     26      6    4         9.051385E-02  
   222.0000000          0      1     26      1    5         1.947587E-02  
   222.0000000          0      1     26      2    5         0.609071      
   222.0000000          0      1     26      3    5         0.746608      
   222.0000000          0      1     26      4    5          1.45111      
   222.0000000          0      1     26      5    5          49.3595      
   222.0000000          0      1     26      6    5         0.226370      
   222.0000000          0      1     26      1    6         1.534676E-04  
   222.0000000          0      1     26      2    6         0.117204      
   222.0000000          0      1     26      3    6         0.676526      
   222.0000000          0      1     26      4    6         0.374310      
   222.0000000          0      1     26      5    6         0.764940      
   222.0000000          0      1     26      6    6          56.1796      
   223.0000000          0      1     26      1    1          32.4118      
   223.0000000          0      1     26      2    1          4.65832      
   223.0000000          0      1     26      3    1         0.306964      
   223.0000000          0      1     26      4    1          7.52971      
   223.0000000          0      1     26      5    1         0.233196      
   223.0000000          0      1     26      6    1         4.881381E-03  
   223.0000000          0      1     26      1    2         0.979638      
   223.0000000          0      1     26      2    2          38.2466      
   223.0000000          0      1     26      3    2          4.45921      
   223.0000000          0      1     26      4    2          1.52952      
   223.0000000          0      1     26      5    2          1.17023      
   223.0000000          0      1     26      6    2         5.445513E-02  
   223.0000000          0      1     26      1    3         4.076079E-02  
   223.0000000          0      1     26      2    3          2.81564      
   223.0000000          0      1     26      3    3          44.7462      
   223.0000000          0      1     26      4    3          1.75554      
   223.0000000          0      1     26      5    3         0.899778      
   223.0000000          0      1     26      6    3         0.178039      
   223.0000000          0      1     26      1    4         0.881326      
   223.0000000          0      1     26      2    4         0.851292      
   223.0000000          0      1     26      3    4          1.54744      
   223.0000000          0      1     26      4    4          45.2225      
   223.0000000          0      1     26      5    4          1.18351      
   223.0000000          0      1     26      6    4         8.568996E-02  
   223.0000000          0      1     26      1    5         3.326685E-02  
   223.0000000          0      1     26      2    5         0.793828      
   223.0000000          0      1     26      3    5         0.966654      
   223.0000000          0      1     26      4    5          1.44246      
   223.0000000          0      1     26      5    5          46.7135      
   223.0000000          0      1     26      6    5         0.272387      
   223.0000000          0      1     26      1    6         2.274590E-03  
   223.0000000          0      1     26      2    6         0.120660      
   223.0000000          0      1     26      3    6         0.624769      
   223.0000000          0      1     26      4    6         0.341139      
   223.0000000          0      1     26      5    6         0.889725      
   223.0000000          0      1     26      6    6          54.4619      
   224.0000000          0      1     27      1    1          27.4908      
   224.0000000          0      1     27      2    1          7.68408      
   224.0000000          0      1     27      3    1         0.664995      
   224.0000000          0      1     27      4    1          5.15644      
   224.0000000          0      1     27      5    1         0.381960      
   224.0000000          0      1     27      6    1         4.004383E-02  
   224.0000000          0      1     27      1    2          1.61558      
   224.0000000          0      1     27      2    2          34.3711      
   224.0000000          0      1     27      3    2          5.72738      
   224.0000000          0      1     27      4    2          2.15808      
   224.0000000          0      1     27      5    2          1.33013      
   224.0000000          0      1     27      6    2         9.834970E-02  
   224.0000000          0      1     27      1    3         8.822587E-02  
   224.0000000          0      1     27      2    3          3.61407      
   224.0000000          0      1     27      3    3          37.4001      
   224.0000000          0      1     27      4    3          3.19755      
   224.0000000          0      1     27      5    3          1.18097      
   224.0000000          0      1     27      6    3         0.269960      
   224.0000000          0      1     27      1    4         0.602142      
   224.0000000          0      1     27      2    4          1.19861      
   224.0000000          0      1     27      3    4          2.81441      
   224.0000000          0      1     27      4    4          41.2973      
   224.0000000          0      1     27      5    4          1.98999      
   224.0000000          0      1     27      6    4         0.144085      
   224.0000000          0      1     27      1    5         5.414453E-02  
   224.0000000          0      1     27      2    5         0.896797      
   224.0000000          0      1     27      3    5          1.26183      
   224.0000000          0      1     27      4    5          2.41568      
   224.0000000          0      1     27      5    5          45.0635      
   224.0000000          0      1     27      6    5         0.597804      
   224.0000000          0      1     27      1    6         1.795511E-02  
   224.0000000          0      1     27      2    6         0.209744      
   224.0000000          0      1     27      3    6         0.912377      
   224.0000000          0      1     27      4    6         0.553253      
   224.0000000          0      1     27      5    6          1.89093      
   224.0000000          0      1     27      6    6          53.7220      
   225.0000000          0      1     27      1    1          29.5033      
   225.0000000          0      1     27      2    1          8.73527      
   225.0000000          0      1     27      3    1          1.83562      
   225.0000000          0      1     27      4    1          2.37496      
   225.0000000          0      1     27      5    1         0.724605      
   225.0000000          0      1     27      6    1         9.987995E-02  
   225.0000000          0      1     27      1    2          1.83618      
   225.0000000          0      1     27      2    2          30.3244      
   225.0000000          0      1     27      3    2          5.94621      
   225.0000000          0      1     27      4    2          2.94559      
   225.0000000          0      1     27      5    2          1.70612      
   225.0000000          0      1     27      6    2         6.418388E-02  
   225.0000000          0      1     27      1    3         0.243325      
   225.0000000          0      1     27      2    3          3.74978      
   225.0000000          0      1     27      3    3          35.1251      
   225.0000000          0      1     27      4    3          3.90541      
   225.0000000          0      1     27      5    3          1.27399      
   225.0000000          0      1     27      6    3         0.428703      
   225.0000000          0      1     27      1    4         0.276698      
   225.0000000          0      1     27      2    4          1.63262      
   225.0000000          0      1     27      3    4          3.43252      
   225.0000000          0      1     27      4    4          38.0709      
   225.0000000          0      1     27      5    4          3.06516      
   225.0000000          0      1     27      6    4         0.271851      
   225.0000000          0      1     27      1    5         0.102076      
   225.0000000          0      1     27      2    5          1.14340      
   225.0000000          0      1     27      3    5          1.35390      
   225.0000000          0      1     27      4    5          3.70619      
   225.0000000          0      1     27      5    5          42.6620      
   225.0000000          0      1     27      6    5         0.696025      
   225.0000000          0      1     27      1    6         4.317005E-02  
   225.0000000          0      1     27      2    6         0.131975      
   225.0000000          0      1     27      3    6          1.39784      
   225.0000000          0      1     27      4    6          1.00852      
   225.0000000          0      1     27      5    6          2.13553      
   225.0000000          0      1     27      6    6          50.6449      
   226.0000000          0      1     27      1    1          38.6825      
   226.0000000          0      1     27      2    1          5.75738      
   226.0000000          0      1     27      3    1          2.45943      
   226.0000000          0      1     27      4    1          1.20085      
   226.0000000          0      1     27      5    1          1.16490      
   226.0000000          0      1     27      6    1         0.256856      
   226.0000000          0      1     27      1    2          1.20994      
   226.0000000          0      1     27      2    2          37.6015      
   226.0000000          0      1     27      3    2          5.78401      
   226.0000000          0      1     27      4    2          2.36170      
   226.0000000          0      1     27      5    2          1.38079      
   226.0000000          0      1     27      6    2         0.115383      
   226.0000000          0      1     27      1    3         0.325737      
   226.0000000          0      1     27      2    3          3.64520      
   226.0000000          0      1     27      3    3          41.6421      
   226.0000000          0      1     27      4    3          3.54680      
   226.0000000          0      1     27      5    3          1.12654      
   226.0000000          0      1     27      6    3         0.325677      
   226.0000000          0      1     27      1    4         0.139588      
   226.0000000          0      1     27      2    4          1.30631      
   226.0000000          0      1     27      3    4          3.11291      
   226.0000000          0      1     27      4    4          38.5779      
   226.0000000          0      1     27      5    4          3.66640      
   226.0000000          0      1     27      6    4         0.452372      
   226.0000000          0      1     27      1    5         0.163095      
   226.0000000          0      1     27      2    5         0.919898      
   226.0000000          0      1     27      3    5          1.19087      
   226.0000000          0      1     27      4    5          4.41601      
   226.0000000          0      1     27      5    5          42.7771      
   226.0000000          0      1     27      6    5         0.792585      
   226.0000000          0      1     27      1    6         0.107187      
   226.0000000          0      1     27      2    6         0.229117      
   226.0000000          0      1     27      3    6          1.02615      
   226.0000000          0      1     27      4    6          1.62401      
   226.0000000          0      1     27      5    6          2.36237      
   226.0000000          0      1     27      6    6          52.3015      
   227.0000000          0      1     27      1    1          43.8887      
   227.0000000          0      1     27      2    1          3.04001      
   227.0000000          0      1     27      3    1          3.34048      
   227.0000000          0      1     27      4    1         0.512392      
   227.0000000          0      1     27      5    1          2.22516      
   227.0000000          0      1     27      6    1         0.121280      
   227.0000000          0      1     27      1    2         0.638731      
   227.0000000          0      1     27      2    2          44.4867      
   227.0000000          0      1     27      3    2          5.29996      
   227.0000000          0      1     27      4    2          2.35110      
   227.0000000          0      1     27      5    2         0.944089      
   227.0000000          0      1     27      6    2         5.741491E-02  
   227.0000000          0      1     27      1    3         0.442053      
   227.0000000          0      1     27      2    3          3.33806      
   227.0000000          0      1     27      3    3          43.6233      
   227.0000000          0      1     27      4    3          3.49036      
   227.0000000          0      1     27      5    3         0.995399      
   227.0000000          0      1     27      6    3         0.359425      
   227.0000000          0      1     27      1    4         5.942745E-02  
   227.0000000          0      1     27      2    4          1.29782      
   227.0000000          0      1     27      3    4          3.05907      
   227.0000000          0      1     27      4    4          47.3290      
   227.0000000          0      1     27      5    4          3.05687      
   227.0000000          0      1     27      6    4         0.416174      
   227.0000000          0      1     27      1    5         0.309657      
   227.0000000          0      1     27      2    5         0.625302      
   227.0000000          0      1     27      3    5          1.04677      
   227.0000000          0      1     27      4    5          3.66785      
   227.0000000          0      1     27      5    5          46.9154      
   227.0000000          0      1     27      6    5         0.774717      
   227.0000000          0      1     27      1    6         4.893741E-02  
   227.0000000          0      1     27      2    6         0.110264      
   227.0000000          0      1     27      3    6          1.09596      
   227.0000000          0      1     27      4    6          1.44791      
   227.0000000          0      1     27      5    6          2.24633      
   227.0000000          0      1     27      6    6          52.6427      
   228.0000000          0      1     27      1    1          43.2439      
   228.0000000          0      1     27      2    1          4.27093      
   228.0000000          0      1     27      3    1          2.00092      
   228.0000000          0      1     27      4    1          1.78624      
   228.0000000          0      1     27      5    1         0.617602      
   228.0000000          0      1     27      6    1         3.646669E-02  
   228.0000000          0      1     27      1    2         0.897158      
   228.0000000          0      1     27      2    2          46.0924      
   228.0000000          0      1     27      3    2          3.00602      
   228.0000000          0      1     27      4    2          1.14217      
   228.0000000          0      1     27      5    2         0.422189      
   228.0000000          0      1     27      6    2         0.108559      
   228.0000000          0      1     27      1    3         0.264564      
   228.0000000          0      1     27      2    3          1.89212      
   228.0000000          0      1     27      3    3          45.1024      
   228.0000000          0      1     27      4    3          2.48507      
   228.0000000          0      1     27      5    3         0.579834      
   228.0000000          0      1     27      6    3         0.179648      
   228.0000000          0      1     27      1    4         0.206709      
   228.0000000          0      1     27      2    4         0.629223      
   228.0000000          0      1     27      3    4          2.17498      
   228.0000000          0      1     27      4    4          44.2671      
   228.0000000          0      1     27      5    4          1.53865      
   228.0000000          0      1     27      6    4         0.231303      
   228.0000000          0      1     27      1    5         8.543464E-02  
   228.0000000          0      1     27      2    5         0.278027      
   228.0000000          0      1     27      3    5         0.606636      
   228.0000000          0      1     27      4    5          1.83928      
   228.0000000          0      1     27      5    5          48.8548      
   228.0000000          0      1     27      6    5         0.628015      
   228.0000000          0      1     27      1    6         1.424751E-02  
   228.0000000          0      1     27      2    6         0.201912      
   228.0000000          0      1     27      3    6         0.530841      
   228.0000000          0      1     27      4    6         0.780918      
   228.0000000          0      1     27      5    6          1.77373      
   228.0000000          0      1     27      6    6          54.1621      
   229.0000000          0      1     27      1    1          44.3584      
   229.0000000          0      1     27      2    1          4.38914      
   229.0000000          0      1     27      3    1          1.91760      
   229.0000000          0      1     27      4    1          1.79215      
   229.0000000          0      1     27      5    1         0.308269      
   229.0000000          0      1     27      6    1         5.407471E-02  
   229.0000000          0      1     27      1    2         0.921787      
   229.0000000          0      1     27      2    2          35.8798      
   229.0000000          0      1     27      3    2          3.92024      
   229.0000000          0      1     27      4    2          1.39173      
   229.0000000          0      1     27      5    2          1.32074      
   229.0000000          0      1     27      6    2         0.125525      
   229.0000000          0      1     27      1    3         0.253337      
   229.0000000          0      1     27      2    3          2.46606      
   229.0000000          0      1     27      3    3          42.2765      
   229.0000000          0      1     27      4    3          2.17312      
   229.0000000          0      1     27      5    3          1.39210      
   229.0000000          0      1     27      6    3         8.882479E-02  
   229.0000000          0      1     27      1    4         0.206937      
   229.0000000          0      1     27      2    4         0.765189      
   229.0000000          0      1     27      3    4          1.89936      
   229.0000000          0      1     27      4    4          46.2413      
   229.0000000          0      1     27      5    4          1.69033      
   229.0000000          0      1     27      6    4         0.171677      
   229.0000000          0      1     27      1    5         4.239348E-02  
   229.0000000          0      1     27      2    5         0.864841      
   229.0000000          0      1     27      3    5          1.44910      
   229.0000000          0      1     27      4    5          2.01316      
   229.0000000          0      1     27      5    5          45.9863      
   229.0000000          0      1     27      6    5         0.760320      
   229.0000000          0      1     27      1    6         2.048254E-02  
   229.0000000          0      1     27      2    6         0.226396      
   229.0000000          0      1     27      3    6         0.254673      
   229.0000000          0      1     27      4    6         0.563168      
   229.0000000          0      1     27      5    6          2.09419      
   229.0000000          0      1     27      6    6          53.9542      
   230.0000000          0      1     27      1    1          40.8422      
   230.0000000          0      1     27      2    1          1.95001      
   230.0000000          0      1     27      3    1          4.41645      
   230.0000000          0      1     27      4    1          3.07118      
   230.0000000          0      1     27      5    1         0.293469      
   230.0000000          0      1     27      6    1         0.104391      
   230.0000000          0      1     27      1    2         0.409443      
   230.0000000          0      1     27      2    2          46.2695      
   230.0000000          0      1     27      3    2          1.91453      
   230.0000000          0      1     27      4    2          3.08148      
   230.0000000          0      1     27      5    2         0.694863      
   230.0000000          0      1     27      6    2         0.100778      
   230.0000000          0      1     27      1    3         0.582985      
   230.0000000          0      1     27      2    3          1.20362      
   230.0000000          0      1     27      3    3          45.6162      
   230.0000000          0      1     27      4    3          1.72712      
   230.0000000          0      1     27      5    3          1.39581      
   230.0000000          0      1     27      6    3         9.917047E-02  
   230.0000000          0      1     27      1    4         0.353854      
   230.0000000          0      1     27      2    4          1.69091      
   230.0000000          0      1     27      3    4          1.50750      
   230.0000000          0      1     27      4    4          48.0928      
   230.0000000          0      1     27      5    4          1.19684      
   230.0000000          0      1     27      6    4         0.150467      
   230.0000000          0      1     27      1    5         4.012480E-02  
   230.0000000          0      1     27      2    5         0.452474      
   230.0000000          0      1     27      3    5          1.44575      
   230.0000000          0      1     27      4    5          1.42026      
   230.0000000          0      1     27      5    5          48.2334      
   230.0000000          0      1     27      6    5         0.401057      
   230.0000000          0      1     27      1    6         3.838080E-02  
   230.0000000          0      1     27      2    6         0.176467      
   230.0000000          0      1     27      3    6         0.276217      
   230.0000000          0      1     27      4    6         0.480149      
   230.0000000          0      1     27      5    6          1.07847      
   230.0000000          0      1     27      6    6          53.8691      
   231.0000000          0      1     27      1    1          34.6624      
   231.0000000          0      1     27      2    1          6.17668      
   231.0000000          0      1     27      3    1         0.976740      
   231.0000000          0      1     27      4    1          4.29287      
   231.0000000          0      1     27      5    1         0.443113      
   231.0000000          0      1     27      6    1         6.256117E-02  
   231.0000000          0      1     27      1    2          1.29663      
   231.0000000          0      1     27      2    2          40.8894      
   231.0000000          0      1     27      3    2          2.52251      
   231.0000000          0      1     27      4    2          2.74454      
   231.0000000          0      1     27      5    2         0.931804      
   231.0000000          0      1     27      6    2         8.814994E-02  
   231.0000000          0      1     27      1    3         0.128828      
   231.0000000          0      1     27      2    3          1.58490      
   231.0000000          0      1     27      3    3          41.3548      
   231.0000000          0      1     27      4    3          2.87503      
   231.0000000          0      1     27      5    3         0.974734      
   231.0000000          0      1     27      6    3         0.144860      
   231.0000000          0      1     27      1    4         0.493550      
   231.0000000          0      1     27      2    4          1.50311      
   231.0000000          0      1     27      3    4          2.50608      
   231.0000000          0      1     27      4    4          44.8297      
   231.0000000          0      1     27      5    4          1.34618      
   231.0000000          0      1     27      6    4         0.181615      
   231.0000000          0      1     27      1    5         6.023968E-02  
   231.0000000          0      1     27      2    5         0.603434      
   231.0000000          0      1     27      3    5          1.00467      
   231.0000000          0      1     27      4    5          1.59180      
   231.0000000          0      1     27      5    5          48.6622      
   231.0000000          0      1     27      6    5         0.311995      
   231.0000000          0      1     27      1    6         2.235126E-02  
   231.0000000          0      1     27      2    6         0.150023      
   231.0000000          0      1     27      3    6         0.392387      
   231.0000000          0      1     27      4    6         0.564371      
   231.0000000          0      1     27      5    6         0.819931      
   231.0000000          0      1     27      6    6          54.0551      
   232.0000000          0      1     27      1    1          38.7109      
   232.0000000          0      1     27      2    1          2.46803      
   232.0000000          0      1     27      3    1         0.646421      
   232.0000000          0      1     27      4    1          3.64604      
   232.0000000          0      1     27      5    1         8.723502E-02  
   232.0000000          0      1     27      6    1         2.586416E-03  
   232.0000000          0      1     27      1    2         0.517988      
   232.0000000          0      1     27      2    2          39.5734      
   232.0000000          0      1     27      3    2          4.15816      
   232.0000000          0      1     27      4    2          1.69956      
   232.0000000          0      1     27      5    2          1.00017      
   232.0000000          0      1     27      6    2         8.944099E-02  
   232.0000000          0      1     27      1    3         8.519159E-02  
   232.0000000          0      1     27      2    3          2.61103      
   232.0000000          0      1     27      3    3          40.6486      
   232.0000000          0      1     27      4    3          3.33085      
   232.0000000          0      1     27      5    3         0.833808      
   232.0000000          0      1     27      6    3         0.266633      
   232.0000000          0      1     27      1    4         0.418292      
   232.0000000          0      1     27      2    4         0.929019      
   232.0000000          0      1     27      3    4          2.89956      
   232.0000000          0      1     27      4    4          42.1116      
   232.0000000          0      1     27      5    4          1.78293      
   232.0000000          0      1     27      6    4         0.166923      
   232.0000000          0      1     27      1    5         1.179265E-02  
   232.0000000          0      1     27      2    5         0.644209      
   232.0000000          0      1     27      3    5         0.855275      
   232.0000000          0      1     27      4    5          2.10086      
   232.0000000          0      1     27      5    5          46.2559      
   232.0000000          0      1     27      6    5         0.326711      
   232.0000000          0      1     27      1    6         8.988561E-04  
   232.0000000          0      1     27      2    6         0.148101      
   232.0000000          0      1     27      3    6         0.703112      
   232.0000000          0      1     27      4    6         0.505648      
   232.0000000          0      1     27      5    6         0.839913      
   232.0000000          0      1     27      6    6          53.0011      
   233.0000000          0      1     27      1    1          30.7107      
   233.0000000          0      1     27      2    1          6.84778      
   233.0000000          0      1     27      3    1         0.629794      
   233.0000000          0      1     27      4    1          5.44254      
   233.0000000          0      1     27      5    1         0.430693      
   233.0000000          0      1     27      6    1         3.771676E-02  
   233.0000000          0      1     27      1    2          1.43690      
   233.0000000          0      1     27      2    2          40.1454      
   233.0000000          0      1     27      3    2          5.51036      
   233.0000000          0      1     27      4    2          1.48485      
   233.0000000          0      1     27      5    2          1.09666      
   233.0000000          0      1     27      6    2         0.126326      
   233.0000000          0      1     27      1    3         8.293407E-02  
   233.0000000          0      1     27      2    3          3.45809      
   233.0000000          0      1     27      3    3          42.5084      
   233.0000000          0      1     27      4    3          3.34759      
   233.0000000          0      1     27      5    3          1.13895      
   233.0000000          0      1     27      6    3         0.431410      
   233.0000000          0      1     27      1    4         0.623082      
   233.0000000          0      1     27      2    4         0.810118      
   233.0000000          0      1     27      3    4          2.91032      
   233.0000000          0      1     27      4    4          41.4743      
   233.0000000          0      1     27      5    4          2.38871      
   233.0000000          0      1     27      6    4         0.258609      
   233.0000000          0      1     27      1    5         5.789967E-02  
   233.0000000          0      1     27      2    5         0.702588      
   233.0000000          0      1     27      3    5          1.16273      
   233.0000000          0      1     27      4    5          2.80496      
   233.0000000          0      1     27      5    5          43.5207      
   233.0000000          0      1     27      6    5         0.845422      
   233.0000000          0      1     27      1    6         1.276271E-02  
   233.0000000          0      1     27      2    6         0.203715      
   233.0000000          0      1     27      3    6          1.10857      
   233.0000000          0      1     27      4    6         0.764378      
   233.0000000          0      1     27      5    6          2.12801      
   233.0000000          0      1     27      6    6          52.2810      
   234.0000000          0      1     27      1    1          24.0233      
   234.0000000          0      1     27      2    1          9.16186      
   234.0000000          0      1     27      3    1          1.37890      
   234.0000000          0      1     27      4    1          4.39537      
   234.0000000          0      1     27      5    1         0.640125      
   234.0000000          0      1     27      6    1         8.271729E-02  
   234.0000000          0      1     27      1    2          1.92207      
   234.0000000          0      1     27      2    2          27.4095      
   234.0000000          0      1     27      3    2          6.25068      
   234.0000000          0      1     27      4    2          2.15381      
   234.0000000          0      1     27      5    2          1.19235      
   234.0000000          0      1     27      6    2         0.133343      
   234.0000000          0      1     27      1    3         0.181437      
   234.0000000          0      1     27      2    3          3.92041      
   234.0000000          0      1     27      3    3          34.0705      
   234.0000000          0      1     27      4    3          3.30284      
   234.0000000          0      1     27      5    3          1.21794      
   234.0000000          0      1     27      6    3         0.487015      
   234.0000000          0      1     27      1    4         0.502150      
   234.0000000          0      1     27      2    4          1.17290      
   234.0000000          0      1     27      3    4          2.86771      
   234.0000000          0      1     27      4    4          41.6268      
   234.0000000          0      1     27      5    4          2.99104      
   234.0000000          0      1     27      6    4         0.275160      
   234.0000000          0      1     27      1    5         8.558424E-02  
   234.0000000          0      1     27      2    5         0.759884      
   234.0000000          0      1     27      3    5          1.23755      
   234.0000000          0      1     27      4    5          3.50036      
   234.0000000          0      1     27      5    5          42.7644      
   234.0000000          0      1     27      6    5          1.18058      
   234.0000000          0      1     27      1    6         2.727831E-02  
   234.0000000          0      1     27      2    6         0.209607      
   234.0000000          0      1     27      3    6          1.22060      
   234.0000000          0      1     27      4    6         0.794270      
   234.0000000          0      1     27      5    6          2.91197      
   234.0000000          0      1     27      6    6          48.7516      
   235.0000000          0      1     27      1    1          34.6987      
   235.0000000          0      1     27      2    1          8.61038      
   235.0000000          0      1     27      3    1          2.56989      
   235.0000000          0      1     27      4    1          2.13567      
   235.0000000          0      1     27      5    1         0.831305      
   235.0000000          0      1     27      6    1         0.133018      
   235.0000000          0      1     27      1    2          1.80600      
   235.0000000          0      1     27      2    2          35.3893      
   235.0000000          0      1     27      3    2          5.47394      
   235.0000000          0      1     27      4    2          2.39994      
   235.0000000          0      1     27      5    2          1.89936      
   235.0000000          0      1     27      6    2         7.440370E-02  
   235.0000000          0      1     27      1    3         0.337882      
   235.0000000          0      1     27      2    3          3.43127      
   235.0000000          0      1     27      3    3          35.6793      
   235.0000000          0      1     27      4    3          4.15654      
   235.0000000          0      1     27      5    3          1.24052      
   235.0000000          0      1     27      6    3         0.496586      
   235.0000000          0      1     27      1    4         0.243487      
   235.0000000          0      1     27      2    4          1.30451      
   235.0000000          0      1     27      3    4          3.60433      
   235.0000000          0      1     27      4    4          42.2267      
   235.0000000          0      1     27      5    4          3.03415      
   235.0000000          0      1     27      6    4         0.458909      
   235.0000000          0      1     27      1    5         0.110546      
   235.0000000          0      1     27      2    5          1.20419      
   235.0000000          0      1     27      3    5          1.25469      
   235.0000000          0      1     27      4    5          3.53898      
   235.0000000          0      1     27      5    5          41.1891      
   235.0000000          0      1     27      6    5         0.995168      
   235.0000000          0      1     27      1    6         4.278750E-02  
   235.0000000          0      1     27      2    6         0.114105      
   235.0000000          0      1     27      3    6          1.21493      
   235.0000000          0      1     27      4    6          1.29476      
   235.0000000          0      1     27      5    6          2.40724      
   235.0000000          0      1     27      6    6          51.8197      
   236.0000000          0      1     27      1    1          42.9974      
   236.0000000          0      1     27      2    1          6.87523      
   236.0000000          0      1     27      3    1          2.81049      
   236.0000000          0      1     27      4    1          1.09704      
   236.0000000          0      1     27      5    1          1.18299      
   236.0000000          0      1     27      6    1         0.210076      
   236.0000000          0      1     27      1    2          1.44176      
   236.0000000          0      1     27      2    2          41.3424      
   236.0000000          0      1     27      3    2          4.39244      
   236.0000000          0      1     27      4    2          2.19975      
   236.0000000          0      1     27      5    2          1.62776      
   236.0000000          0      1     27      6    2         0.127342      
   236.0000000          0      1     27      1    3         0.369228      
   236.0000000          0      1     27      2    3          2.75177      
   236.0000000          0      1     27      3    3          39.9089      
   236.0000000          0      1     27      4    3          4.24413      
   236.0000000          0      1     27      5    3          1.23101      
   236.0000000          0      1     27      6    3         0.498764      
   236.0000000          0      1     27      1    4         0.124819      
   236.0000000          0      1     27      2    4          1.19350      
   236.0000000          0      1     27      3    4          3.67563      
   236.0000000          0      1     27      4    4          40.2214      
   236.0000000          0      1     27      5    4          3.21635      
   236.0000000          0      1     27      6    4         0.573455      
